TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.96020,  DATAPACKING = POINT
   0.95901     0.16894     0.15938     0.11270     0.11260       8     8     0
   0.99204     0.16894     0.26027     0.18400     0.18373       8     8     0
   1.00000     0.16894     0.28956     0.20478     0.20442       8     8     0
   0.50000     0.25000     0.00064     0.00068     0.00046       8     8     0
   0.50796     0.25000    -0.00001     0.00007    -0.00001       8     8     0
   0.54099     0.25000    -0.00006    -0.00002    -0.00008       8     8     0
   0.59666     0.25000     0.00011     0.00014     0.00002       8     8     0
   0.66894     0.25000     0.00119     0.00074     0.00090       8     8     0
   0.75000     0.25000     0.01224     0.00872     0.00874       8     8     0
   0.83106     0.25000     0.06954     0.04915     0.04901       8     8     0
   0.90334     0.25000     0.23432     0.16567     0.16557       8     8     0
   0.95901     0.25000     0.46422     0.32824     0.32844       8     8     0
   0.99204     0.25000     0.62860     0.44463     0.44479       8     8     0
   1.00000     0.25000     0.66840     0.47293     0.47294       8     8     0
   0.50000     0.33106    -0.00080    -0.00088    -0.00052       8     8     0
   0.50796     0.33106    -0.00015    -0.00020    -0.00004       8     8     0
   0.54099     0.33106     0.00045     0.00032     0.00038       8     8     0
   0.59666     0.33106     0.00139     0.00101     0.00098       8     8     0
   0.66894     0.33106     0.01228     0.00877     0.00862       8     8     0
   0.75000     0.33106     0.06947     0.04897     0.04910       8     8     0
   0.83106     0.33106     0.26522     0.18770     0.18766       8     8     0
   0.90334     0.33106     0.59004     0.41714     0.41729       8     8     0
   0.95901     0.33106     0.85208     0.60251     0.60235       8     8     0
   0.99204     0.33106     0.95791     0.67703     0.67708       8     8     0
   1.00000     0.33106     0.97462     0.68844     0.68889       8     8     0
   0.50000     0.40334    -0.00055    -0.00078    -0.00047       8     8     0
   0.50796     0.40334     0.00110     0.00071     0.00070       8     8     0
   0.54099     0.40334     0.00285     0.00203     0.00202       8     8     0
   0.59666     0.40334     0.01188     0.00823     0.00845       8     8     0
   0.66894     0.40334     0.05893     0.04185     0.04171       8     8     0
   0.75000     0.40334     0.23433     0.16561     0.16567       8     8     0
   0.83106     0.40334     0.59017     0.41732     0.41721       8     8     0
   0.90334     0.40334     0.91167     0.64463     0.64465       8     8     0
   0.95901     0.40334     0.99904     0.70658     0.70659       8     8     0
   0.99204     0.40334     0.95296     0.67408     0.67405       8     8     0
   1.00000     0.40334     0.93187     0.65903     0.65914       8     8     0
   0.50000     0.45901     0.00469     0.00357     0.00328       8     8     0
   0.50796     0.45901     0.00545     0.00395     0.00378       8     8     0
   0.54099     0.45901     0.01161     0.00826     0.00811       8     8     0
   0.59666     0.45901     0.04250     0.02997     0.03009       8     8     0
   0.66894     0.45901     0.15918     0.11248     0.11256       8     8     0
   0.75000     0.45901     0.46450     0.32865     0.32841       8     8     0
   0.83106     0.45901     0.85199     0.60224     0.60258       8     8     0
   0.90334     0.45901     0.99907     0.70654     0.70644       8     8     0
   0.95901     0.45901     0.88321     0.62447     0.62431       8     8     0
   0.99204     0.45901     0.74088     0.52408     0.52364       8     8     0
   1.00000     0.45901     0.70180     0.49689     0.49600       8     8     0
   0.50000     0.49204     0.01171     0.00891     0.00831       8     8     0
   0.50796     0.49204     0.01216     0.00874     0.00861       8     8     0
   0.54099     0.49204     0.02532     0.01793     0.01781       8     8     0
   0.59666     0.49204     0.08129     0.05759     0.05743       8     8     0
   0.66894     0.49204     0.26021     0.18374     0.18407       8     8     0
   0.75000     0.49204     0.62899     0.44503     0.44474       8     8     0
   0.83106     0.49204     0.95750     0.67684     0.67700       8     8     0
   0.90334     0.49204     0.95301     0.67400     0.67389       8     8     0
   0.95901     0.49204     0.74121     0.52383     0.52419       8     8     0
   0.99204     0.49204     0.57651     0.40775     0.40783       8     8     0
   1.00000     0.49204     0.53588     0.37977     0.37914       8     8     0
   0.50000     0.50000     0.01407     0.01064     0.00997       8     8     0
   0.50796     0.50000     0.01466     0.01050     0.01038       8     8     0
   0.54099     0.50000     0.03028     0.02142     0.02132       8     8     0
   0.59666     0.50000     0.09406     0.06666     0.06640       8     8     0
   0.66894     0.50000     0.28954     0.20446     0.20494       8     8     0
   0.75000     0.50000     0.66878     0.47317     0.47298       8     8     0
   0.83106     0.50000     0.97416     0.68865     0.68838       8     8     0
   0.90334     0.50000     0.93196     0.65908     0.65883       8     8     0
   0.95901     0.50000     0.70214     0.49618     0.49711       8     8     0
   0.99204     0.50000     0.53582     0.37927     0.37994       8     8     0
   1.00000     0.50000     0.49569     0.35182     0.35165       8     8     0
