TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.86020,  DATAPACKING = POINT
   0.50000     0.25000    -0.00111    -0.00126    -0.00076       8     8     0
   0.50796     0.25000     0.00065     0.00037     0.00047       8     8     0
   0.54099     0.25000     0.00215     0.00153     0.00157       8     8     0
   0.59666     0.25000     0.00886     0.00610     0.00639       8     8     0
   0.66894     0.25000     0.04648     0.03308     0.03276       8     8     0
   0.75000     0.25000     0.19620     0.13860     0.13857       8     8     0
   0.83106     0.25000     0.53073     0.37535     0.37553       8     8     0
   0.90334     0.25000     0.87059     0.61556     0.61576       8     8     0
   0.95901     0.25000     0.99754     0.70544     0.70516       8     8     0
   0.99204     0.25000     0.97701     0.69079     0.69056       8     8     0
   1.00000     0.25000     0.96164     0.67959     0.67968       8     8     0
   0.50000     0.33106     0.00716     0.00549     0.00500       8     8     0
   0.50796     0.33106     0.00762     0.00551     0.00533       8     8     0
   0.54099     0.33106     0.01596     0.01132     0.01123       8     8     0
   0.59666     0.33106     0.05572     0.03940     0.03937       8     8     0
   0.66894     0.33106     0.19636     0.13871     0.13895       8     8     0
   0.75000     0.33106     0.53083     0.37558     0.37543       8     8     0
   0.83106     0.33106     0.90153     0.63725     0.63728       8     8     0
   0.90334     0.33106     0.98849     0.69914     0.69886       8     8     0
   0.95901     0.33106     0.82979     0.58662     0.58692       8     8     0
   0.99204     0.33106     0.67532     0.47778     0.47779       8     8     0
   1.00000     0.33106     0.63487     0.44984     0.44919       8     8     0
   0.50000     0.40334     0.03553     0.02571     0.02518       8     8     0
   0.50796     0.40334     0.03943     0.02792     0.02791       8     8     0
   0.54099     0.40334     0.07635     0.05389     0.05401       8     8     0
   0.59666     0.40334     0.19702     0.13960     0.13933       8     8     0
   0.66894     0.40334     0.48677     0.34395     0.34409       8     8     0
   0.75000     0.40334     0.87048     0.61565     0.61551       8     8     0
   0.83106     0.40334     0.98837     0.69883     0.69905       8     8     0
   0.90334     0.40334     0.75609     0.53471     0.53466       8     8     0
   0.95901     0.40334     0.47798     0.33787     0.33784       8     8     0
   0.99204     0.40334     0.32925     0.23257     0.23264       8     8     0
   1.00000     0.40334     0.29717     0.21011     0.20994       8     8     0
   0.50000     0.45901     0.09973     0.07033     0.07055       8     8     0
   0.50796     0.45901     0.11488     0.08116     0.08128       8     8     0
   0.54099     0.45901     0.19741     0.13948     0.13958       8     8     0
   0.59666     0.45901     0.40782     0.28843     0.28830       8     8     0
   0.66894     0.45901     0.76250     0.53927     0.53927       8     8     0
   0.75000     0.45901     0.99721     0.70494     0.70516       8     8     0
   0.83106     0.45901     0.82994     0.58706     0.58668       8     8     0
   0.90334     0.45901     0.47799     0.33784     0.33800       8     8     0
   0.95901     0.45901     0.24395     0.17266     0.17267       8     8     0
   0.99204     0.45901     0.14864     0.10506     0.10530       8     8     0
   1.00000     0.45901     0.13083     0.09195     0.09272       8     8     0
   0.50000     0.49204     0.17212     0.12111     0.12175       8     8     0
   0.50796     0.49204     0.19655     0.13892     0.13905       8     8     0
   0.54099     0.49204     0.31219     0.22075     0.22084       8     8     0
   0.59666     0.49204     0.56776     0.40129     0.40147       8     8     0
   0.66894     0.49204     0.89876     0.63579     0.63544       8     8     0
   0.75000     0.49204     0.97677     0.69043     0.69069       8     8     0
   0.83106     0.49204     0.67577     0.47806     0.47792       8     8     0
   0.90334     0.49204     0.32911     0.23252     0.23273       8     8     0
   0.95901     0.49204     0.14842     0.10522     0.10486       8     8     0
   0.99204     0.49204     0.08360     0.05912     0.05893       8     8     0
   1.00000     0.49204     0.07259     0.05059     0.05110       8     8     0
   0.50000     0.50000     0.19447     0.13684     0.13763       8     8     0
   0.50796     0.50000     0.22115     0.15632     0.15650       8     8     0
   0.54099     0.50000     0.34455     0.24366     0.24386       8     8     0
   0.59666     0.50000     0.60773     0.42951     0.42992       8     8     0
   0.66894     0.50000     0.92475     0.65419     0.65350       8     8     0
   0.75000     0.50000     0.96143     0.67958     0.67960       8     8     0
   0.83106     0.50000     0.63535     0.44947     0.44994       8     8     0
   0.90334     0.50000     0.29697     0.20982     0.21027       8     8     0
   0.95901     0.50000     0.13062     0.09263     0.09172       8     8     0
   0.99204     0.50000     0.07269     0.05110     0.05039       8     8     0
   1.00000     0.50000     0.06309     0.04338     0.04351       8     8     0
