TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.93020,  DATAPACKING = POINT
   0.83106     0.16894     0.40771    -0.41032     0.10424       8     8     0
   0.90334     0.16894     0.47757    -0.41772     0.09701       8     8     0
   0.95901     0.16894     0.44373    -0.21824     0.06074       8     8     0
   0.99204     0.16894     0.43046    -0.04479     0.04926       8     8     0
   1.00000     0.16894     0.43046    -0.00107     0.04923       8     8     0
   0.50000     0.25000     0.00007     0.00002    -0.00009       8     8     0
   0.50796     0.25000     0.00009    -0.00020    -0.00002       8     8     0
   0.54099     0.25000    -0.00003     0.00019    -0.00011       8     8     0
   0.59666     0.25000     0.00344    -0.00275     0.00149       8     8     0
   0.66894     0.25000     0.02739    -0.01803     0.01330       8     8     0
   0.75000     0.25000     0.16268    -0.10024     0.08353       8     8     0
   0.83106     0.25000     0.52892    -0.25776     0.29038       8     8     0
   0.90334     0.25000     0.98575    -0.30484     0.56549       8     8     0
   0.95901     0.25000     1.24798    -0.17048     0.72964       8     8     0
   0.99204     0.25000     1.31092    -0.03515     0.76973       8     8     0
   1.00000     0.25000     1.31590    -0.00260     0.77297       8     8     0
   0.50000     0.33106    -0.00118    -0.00136    -0.00073       8     8     0
   0.50796     0.33106     0.00032     0.00000     0.00029       8     8     0
   0.54099     0.33106     0.00146     0.00095     0.00102       8     8     0
   0.59666     0.33106     0.00595     0.00326     0.00402       8     8     0
   0.66894     0.33106     0.03896     0.01667     0.02646       8     8     0
   0.75000     0.33106     0.20216     0.05953     0.13671       8     8     0
   0.83106     0.33106     0.67557     0.12380     0.45789       8     8     0
   0.90334     0.33106     1.32618     0.13068     0.90121       8     8     0
   0.95901     0.33106     1.73593     0.07005     1.18116       8     8     0
   0.99204     0.33106     1.83630     0.01411     1.24977       8     8     0
   1.00000     0.33106     1.84085    -0.00023     1.25285       8     8     0
   0.50000     0.40334     0.00285     0.00214     0.00200       8     8     0
   0.50796     0.40334     0.00371     0.00283     0.00264       8     8     0
   0.54099     0.40334     0.00835     0.00577     0.00597       8     8     0
   0.59666     0.40334     0.03209     0.02251     0.02270       8     8     0
   0.66894     0.40334     0.12962     0.08936     0.09154       8     8     0
   0.75000     0.40334     0.41755     0.27338     0.29432       8     8     0
   0.83106     0.40334     0.88504     0.49505     0.62248       8     8     0
   0.90334     0.40334     1.28276     0.49219     0.90086       8     8     0
   0.95901     0.40334     1.46647     0.26038     1.02921       8     8     0
   0.99204     0.40334     1.50650     0.05319     1.05694       8     8     0
   1.00000     0.40334     1.50726     0.00091     1.05732       8     8     0
   0.50000     0.45901     0.01460     0.01098     0.01021       8     8     0
   0.50796     0.45901     0.01521     0.01087     0.01068       8     8     0
   0.54099     0.45901     0.03116     0.02212     0.02209       8     8     0
   0.59666     0.45901     0.09647     0.06830     0.06826       8     8     0
   0.66894     0.45901     0.29548     0.20818     0.20886       8     8     0
   0.75000     0.45901     0.68016     0.47501     0.48087       8     8     0
   0.83106     0.45901     1.00907     0.66636     0.71308       8     8     0
   0.90334     0.45901     1.05852     0.56126     0.74705       8     8     0
   0.95901     0.45901     0.99500     0.27491     0.70147       8     8     0
   0.99204     0.45901     0.97277     0.05504     0.68602       8     8     0
   1.00000     0.45901     0.97103     0.00061     0.68500       8     8     0
   0.50000     0.49204     0.02911     0.02117     0.02061       8     8     0
   0.50796     0.49204     0.03186     0.02256     0.02241       8     8     0
   0.54099     0.49204     0.06251     0.04415     0.04406       8     8     0
   0.59666     0.49204     0.16797     0.11906     0.11891       8     8     0
   0.66894     0.49204     0.43759     0.30896     0.30942       8     8     0
   0.75000     0.49204     0.83134     0.58565     0.58783       8     8     0
   0.83106     0.49204     1.01259     0.69360     0.71589       8     8     0
   0.90334     0.49204     0.87782     0.51419     0.62048       8     8     0
   0.95901     0.49204     0.72136     0.23739     0.50999       8     8     0
   0.99204     0.49204     0.67902     0.04725     0.47953       8     8     0
   1.00000     0.49204     0.67703     0.00002     0.47776       8     8     0
   0.50000     0.50000     0.03410     0.02464     0.02393       8     8     0
   0.50796     0.50000     0.03776     0.02680     0.02648       8     8     0
   0.54099     0.50000     0.07309     0.05153     0.05150       8     8     0
   0.59666     0.50000     0.18993     0.13464     0.13444       8     8     0
   0.66894     0.50000     0.47538     0.33577     0.33639       8     8     0
   0.75000     0.50000     0.86319     0.60868     0.61036       8     8     0
   0.83106     0.50000     1.00438     0.69155     0.70956       8     8     0
   0.90334     0.50000     0.83148     0.49491     0.58738       8     8     0
   0.95901     0.50000     0.65912     0.22580     0.46680       8     8     0
   0.99204     0.50000     0.61398     0.04540     0.43453       8     8     0
   1.00000     0.50000     0.61226    -0.00036     0.43271       8     8     0
