TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.04020,  DATAPACKING = POINT
   0.95901     0.16894     0.01733     0.01220     0.01242       8     8     0
   0.99204     0.16894     0.03590     0.02538     0.02563       8     8     0
   1.00000     0.16894     0.04241     0.02998     0.03023       8     8     0
   0.50000     0.25000    -0.00006    -0.00007    -0.00004       8     8     0
   0.50796     0.25000     0.00003     0.00000     0.00003       8     8     0
   0.54099     0.25000    -0.00003    -0.00006     0.00003       8     8     0
   0.59666     0.25000     0.00005     0.00000     0.00007       8     8     0
   0.66894     0.25000    -0.00001     0.00003    -0.00006       8     8     0
   0.75000     0.25000     0.00034     0.00024     0.00024       8     8     0
   0.83106     0.25000     0.00547     0.00383     0.00398       8     8     0
   0.90334     0.25000     0.03016     0.02140     0.02130       8     8     0
   0.95901     0.25000     0.09200     0.06507     0.06487       8     8     0
   0.99204     0.25000     0.16190     0.11442     0.11430       8     8     0
   1.00000     0.25000     0.18344     0.12965     0.12955       8     8     0
   0.50000     0.33106     0.00061     0.00066     0.00038       8     8     0
   0.50796     0.33106     0.00010     0.00015    -0.00001       8     8     0
   0.54099     0.33106    -0.00005    -0.00003    -0.00010       8     8     0
   0.59666     0.33106     0.00012     0.00009     0.00012       8     8     0
   0.66894     0.33106     0.00025     0.00009     0.00022       8     8     0
   0.75000     0.33106     0.00551     0.00400     0.00386       8     8     0
   0.83106     0.33106     0.03624     0.02555     0.02557       8     8     0
   0.90334     0.33106     0.14329     0.10131     0.10135       8     8     0
   0.95901     0.33106     0.32177     0.22754     0.22765       8     8     0
   0.99204     0.33106     0.46902     0.33184     0.33178       8     8     0
   1.00000     0.33106     0.50757     0.35930     0.35902       8     8     0
   0.50000     0.40334     0.00009     0.00008     0.00014       8     8     0
   0.50796     0.40334    -0.00015    -0.00010    -0.00004       8     8     0
   0.54099     0.40334     0.00011     0.00009     0.00005       8     8     0
   0.59666     0.40334     0.00029     0.00030     0.00011       8     8     0
   0.66894     0.40334     0.00431     0.00300     0.00306       8     8     0
   0.75000     0.40334     0.03013     0.02125     0.02136       8     8     0
   0.83106     0.40334     0.14320     0.10137     0.10126       8     8     0
   0.90334     0.40334     0.39282     0.27770     0.27772       8     8     0
   0.95901     0.40334     0.66408     0.46947     0.46950       8     8     0
   0.99204     0.40334     0.81947     0.57922     0.57938       8     8     0
   1.00000     0.40334     0.85245     0.60240     0.60271       8     8     0
   0.50000     0.45901    -0.00108    -0.00118    -0.00072       8     8     0
   0.50796     0.45901    -0.00010    -0.00020     0.00001       8     8     0
   0.54099     0.45901     0.00062     0.00042     0.00055       8     8     0
   0.59666     0.45901     0.00231     0.00161     0.00159       8     8     0
   0.66894     0.45901     0.01741     0.01246     0.01226       8     8     0
   0.75000     0.45901     0.09182     0.06472     0.06496       8     8     0
   0.83106     0.45901     0.32188     0.22778     0.22754       8     8     0
   0.90334     0.45901     0.66400     0.46951     0.46956       8     8     0
   0.95901     0.45901     0.90651     0.64102     0.64115       8     8     0
   0.99204     0.45901     0.98571     0.69682     0.69711       8     8     0
   1.00000     0.45901     0.99491     0.70297     0.70362       8     8     0
   0.50000     0.49204    -0.00124    -0.00139    -0.00088       8     8     0
   0.50796     0.49204     0.00036     0.00014     0.00026       8     8     0
   0.54099     0.49204     0.00151     0.00105     0.00116       8     8     0
   0.59666     0.49204     0.00626     0.00428     0.00448       8     8     0
   0.66894     0.49204     0.03590     0.02561     0.02530       8     8     0
   0.75000     0.49204     0.16167     0.11415     0.11435       8     8     0
   0.83106     0.49204     0.46939     0.33198     0.33194       8     8     0
   0.90334     0.49204     0.81933     0.57937     0.57929       8     8     0
   0.95901     0.49204     0.98536     0.69699     0.69670       8     8     0
   0.99204     0.49204     0.99363     0.70259     0.70250       8     8     0
   1.00000     0.49204     0.98491     0.69598     0.69630       8     8     0
   0.50000     0.50000    -0.00114    -0.00130    -0.00079       8     8     0
   0.50796     0.50000     0.00054     0.00027     0.00038       8     8     0
   0.54099     0.50000     0.00186     0.00130     0.00138       8     8     0
   0.59666     0.50000     0.00778     0.00534     0.00556       8     8     0
   0.66894     0.50000     0.04238     0.03019     0.02985       8     8     0
   0.75000     0.50000     0.18323     0.12941     0.12962       8     8     0
   0.83106     0.50000     0.50797     0.35922     0.35941       8     8     0
   0.90334     0.50000     0.85228     0.60269     0.60248       8     8     0
   0.95901     0.50000     0.99454     0.70355     0.70276       8     8     0
   0.99204     0.50000     0.98493     0.69629     0.69588       8     8     0
   1.00000     0.50000     0.97201     0.68661     0.68671       8     8     0
