TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.91020,  DATAPACKING = POINT
   0.99204     0.16894     0.57589     0.40732     0.40709       8     8     0
   1.00000     0.16894     0.61598     0.43583     0.43550       8     8     0
   0.50000     0.25000    -0.00052    -0.00062    -0.00045       8     8     0
   0.50796     0.25000    -0.00012    -0.00017    -0.00014       8     8     0
   0.54099     0.25000     0.00037     0.00027     0.00023       8     8     0
   0.59666     0.25000     0.00088     0.00067     0.00066       8     8     0
   0.66894     0.25000     0.00966     0.00688     0.00694       8     8     0
   0.75000     0.25000     0.05682     0.04005     0.04003       8     8     0
   0.83106     0.25000     0.22900     0.16208     0.16181       8     8     0
   0.90334     0.25000     0.53815     0.38042     0.38078       8     8     0
   0.95901     0.25000     0.80937     0.57229     0.57252       8     8     0
   0.99204     0.25000     0.93149     0.65846     0.65866       8     8     0
   1.00000     0.25000     0.95300     0.67335     0.67382       8     8     0
   0.50000     0.33106    -0.00067    -0.00088    -0.00042       8     8     0
   0.50796     0.33106     0.00101     0.00065     0.00073       8     8     0
   0.54099     0.33106     0.00280     0.00199     0.00195       8     8     0
   0.59666     0.33106     0.01149     0.00795     0.00807       8     8     0
   0.66894     0.33106     0.05703     0.04051     0.04029       8     8     0
   0.75000     0.33106     0.22903     0.16186     0.16207       8     8     0
   0.83106     0.33106     0.58261     0.41198     0.41201       8     8     0
   0.90334     0.33106     0.90669     0.64110     0.64092       8     8     0
   0.95901     0.33106     0.99897     0.70653     0.70625       8     8     0
   0.99204     0.33106     0.95615     0.67623     0.67615       8     8     0
   1.00000     0.33106     0.93583     0.66164     0.66181       8     8     0
   0.50000     0.40334     0.00733     0.00563     0.00521       8     8     0
   0.50796     0.40334     0.00782     0.00565     0.00558       8     8     0
   0.54099     0.40334     0.01654     0.01173     0.01175       8     8     0
   0.59666     0.40334     0.05760     0.04073     0.04077       8     8     0
   0.66894     0.40334     0.20117     0.14210     0.14225       8     8     0
   0.75000     0.40334     0.53834     0.38090     0.38055       8     8     0
   0.83106     0.40334     0.90663     0.64086     0.64111       8     8     0
   0.90334     0.40334     0.98710     0.69814     0.69814       8     8     0
   0.95901     0.40334     0.82357     0.58218     0.58237       8     8     0
   0.99204     0.40334     0.66744     0.47214     0.47185       8     8     0
   1.00000     0.40334     0.62676     0.44403     0.44307       8     8     0
   0.50000     0.45901     0.02647     0.01942     0.01869       8     8     0
   0.50796     0.45901     0.02867     0.02036     0.02025       8     8     0
   0.54099     0.45901     0.05678     0.04008     0.04020       8     8     0
   0.59666     0.45901     0.15587     0.11049     0.11023       8     8     0
   0.66894     0.45901     0.41527     0.29335     0.29358       8     8     0
   0.75000     0.45901     0.80930     0.57246     0.57238       8     8     0
   0.83106     0.45901     0.99880     0.70615     0.70625       8     8     0
   0.90334     0.45901     0.82363     0.58249     0.58222       8     8     0
   0.95901     0.45901     0.55230     0.39035     0.39054       8     8     0
   0.99204     0.45901     0.39395     0.27840     0.27869       8     8     0
   1.00000     0.45901     0.35852     0.25380     0.25365       8     8     0
   0.50000     0.49204     0.05030     0.03594     0.03547       8     8     0
   0.50796     0.49204     0.05699     0.04029     0.04020       8     8     0
   0.54099     0.49204     0.10636     0.07508     0.07519       8     8     0
   0.59666     0.49204     0.25494     0.18052     0.18035       8     8     0
   0.66894     0.49204     0.57633     0.40738     0.40753       8     8     0
   0.75000     0.49204     0.93116     0.65844     0.65836       8     8     0
   0.83106     0.49204     0.95604     0.67607     0.67603       8     8     0
   0.90334     0.49204     0.66772     0.47218     0.47224       8     8     0
   0.95901     0.49204     0.39393     0.27850     0.27859       8     8     0
   0.99204     0.49204     0.26083     0.18422     0.18444       8     8     0
   1.00000     0.49204     0.23334     0.16480     0.16502       8     8     0
   0.50000     0.50000     0.05847     0.04162     0.04115       8     8     0
   0.50796     0.50000     0.06664     0.04709     0.04698       8     8     0
   0.54099     0.50000     0.12228     0.08633     0.08642       8     8     0
   0.59666     0.50000     0.28379     0.20090     0.20086       8     8     0
   0.66894     0.50000     0.61638     0.43575     0.43601       8     8     0
   0.75000     0.50000     0.95265     0.67359     0.67318       8     8     0
   0.83106     0.50000     0.93573     0.66174     0.66154       8     8     0
   0.90334     0.50000     0.62709     0.44344     0.44412       8     8     0
   0.95901     0.50000     0.35853     0.25338     0.25388       8     8     0
   0.99204     0.50000     0.23330     0.16471     0.16483       8     8     0
   1.00000     0.50000     0.20792     0.14680     0.14683       8     8     0
