TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.26020,  DATAPACKING = POINT
   0.59666     0.16894    -0.00003    -0.00002     0.00002       8     8     0
   0.66894     0.16894     0.00005     0.00003    -0.00003       8     8     0
   0.75000     0.16894    -0.00001    -0.00000     0.00001       8     8     0
   0.83106     0.16894    -0.00004    -0.00003     0.00001       8     8     0
   0.90334     0.16894     0.00003     0.00002    -0.00003       8     8     0
   0.95901     0.16894     0.00005     0.00004     0.00001       8     8     0
   0.99204     0.16894     0.00004     0.00003     0.00006       8     8     0
   1.00000     0.16894     0.00003     0.00003     0.00006       8     8     0
   0.50000     0.25000     0.00004     0.00001    -0.00003       8     8     0
   0.50796     0.25000     0.00005     0.00002    -0.00003       8     8     0
   0.54099     0.25000     0.00005     0.00002    -0.00002       8     8     0
   0.59666     0.25000    -0.00004    -0.00002     0.00002       8     8     0
   0.66894     0.25000    -0.00002    -0.00001     0.00003       8     8     0
   0.75000     0.25000     0.00004     0.00002    -0.00004       8     8     0
   0.83106     0.25000    -0.00003    -0.00000     0.00000       8     8     0
   0.90334     0.25000     0.00002     0.00001     0.00006       8     8     0
   0.95901     0.25000     0.00005     0.00002    -0.00000       8     8     0
   0.99204     0.25000     0.00001    -0.00000    -0.00004       8     8     0
   1.00000     0.25000     0.00001    -0.00001    -0.00005       8     8     0
   0.50000     0.33106    -0.00001     0.00002     0.00001       8     8     0
   0.50796     0.33106    -0.00003    -0.00000     0.00001       8     8     0
   0.54099     0.33106     0.00002     0.00001    -0.00001       8     8     0
   0.59666     0.33106     0.00009     0.00004    -0.00003       8     8     0
   0.66894     0.33106    -0.00005    -0.00003     0.00001       8     8     0
   0.75000     0.33106    -0.00003    -0.00002     0.00002       8     8     0
   0.83106     0.33106     0.00011     0.00005    -0.00000       8     8     0
   0.90334     0.33106    -0.00005     0.00000    -0.00002       8     8     0
   0.95901     0.33106     0.00006     0.00008     0.00013       8     8     0
   0.99204     0.33106     0.00063     0.00046     0.00049       8     8     0
   1.00000     0.33106     0.00086     0.00062     0.00063       8     8     0
   0.50000     0.40334    -0.00003    -0.00001     0.00002       8     8     0
   0.50796     0.40334    -0.00005    -0.00001     0.00001       8     8     0
   0.54099     0.40334    -0.00008    -0.00002     0.00003       8     8     0
   0.59666     0.40334    -0.00001    -0.00001    -0.00000       8     8     0
   0.66894     0.40334     0.00008     0.00002    -0.00004       8     8     0
   0.75000     0.40334    -0.00002     0.00001     0.00005       8     8     0
   0.83106     0.40334    -0.00003    -0.00003     0.00002       8     8     0
   0.90334     0.40334     0.00044     0.00026     0.00022       8     8     0
   0.95901     0.40334     0.00233     0.00167     0.00161       8     8     0
   0.99204     0.40334     0.00572     0.00407     0.00407       8     8     0
   1.00000     0.40334     0.00703     0.00498     0.00501       8     8     0
   0.50000     0.45901    -0.00005    -0.00009    -0.00004       8     8     0
   0.50796     0.45901     0.00001    -0.00001    -0.00001       8     8     0
   0.54099     0.45901    -0.00001     0.00001     0.00001       8     8     0
   0.59666     0.45901    -0.00013    -0.00005    -0.00001       8     8     0
   0.66894     0.45901     0.00012     0.00005     0.00003       8     8     0
   0.75000     0.45901     0.00003     0.00000    -0.00003       8     8     0
   0.83106     0.45901     0.00002     0.00010     0.00010       8     8     0
   0.90334     0.45901     0.00242     0.00163     0.00170       8     8     0
   0.95901     0.45901     0.01041     0.00727     0.00729       8     8     0
   0.99204     0.45901     0.02242     0.01582     0.01584       8     8     0
   1.00000     0.45901     0.02680     0.01888     0.01895       8     8     0
   0.50000     0.49204    -0.00008    -0.00015    -0.00009       8     8     0
   0.50796     0.49204     0.00005    -0.00002    -0.00001       8     8     0
   0.54099     0.49204     0.00005     0.00001     0.00001       8     8     0
   0.59666     0.49204    -0.00013    -0.00004    -0.00001       8     8     0
   0.66894     0.49204     0.00007     0.00007     0.00007       8     8     0
   0.75000     0.49204     0.00004    -0.00005    -0.00006       8     8     0
   0.83106     0.49204     0.00056     0.00051     0.00044       8     8     0
   0.90334     0.49204     0.00577     0.00409     0.00415       8     8     0
   0.95901     0.49204     0.02250     0.01581     0.01588       8     8     0
   0.99204     0.49204     0.04576     0.03227     0.03232       8     8     0
   1.00000     0.49204     0.05382     0.03795     0.03803       8     8     0
   0.50000     0.50000    -0.00008    -0.00016    -0.00011       8     8     0
   0.50796     0.50000     0.00006    -0.00002    -0.00002       8     8     0
   0.54099     0.50000     0.00005     0.00001     0.00002       8     8     0
   0.59666     0.50000    -0.00012    -0.00004    -0.00000       8     8     0
   0.66894     0.50000     0.00007     0.00008     0.00006       8     8     0
   0.75000     0.50000     0.00004    -0.00006    -0.00006       8     8     0
   0.83106     0.50000     0.00079     0.00066     0.00060       8     8     0
   0.90334     0.50000     0.00706     0.00504     0.00506       8     8     0
   0.95901     0.50000     0.02686     0.01890     0.01894       8     8     0
   0.99204     0.50000     0.05384     0.03797     0.03799       8     8     0
   1.00000     0.50000     0.06305     0.04446     0.04452       8     8     0
