TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.73020,  DATAPACKING = POINT
   0.50000     0.25000     0.06327     0.04493     0.04466       8     8     0
   0.50796     0.25000     0.07247     0.05119     0.05111       8     8     0
   0.54099     0.25000     0.13190     0.09321     0.09303       8     8     0
   0.59666     0.25000     0.30113     0.21308     0.21290       8     8     0
   0.66894     0.25000     0.63984     0.45238     0.45273       8     8     0
   0.75000     0.25000     0.96342     0.68080     0.68116       8     8     0
   0.83106     0.25000     0.92540     0.64864     0.65367       8     8     0
   0.90334     0.25000     0.63220     0.40571     0.44578       8     8     0
   0.95901     0.25000     0.43207     0.17139     0.30331       8     8     0
   0.99204     0.25000     0.38336     0.03301     0.26855       8     8     0
   1.00000     0.25000     0.38139    -0.00018     0.26725       8     8     0
   0.50000     0.33106     0.24207     0.17045     0.17127       8     8     0
   0.50796     0.33106     0.27280     0.19288     0.19303       8     8     0
   0.54099     0.33106     0.41015     0.29015     0.29017       8     8     0
   0.59666     0.33106     0.68287     0.48259     0.48282       8     8     0
   0.66894     0.33106     0.96311     0.68130     0.68081       8     8     0
   0.75000     0.33106     0.92163     0.65143     0.65176       8     8     0
   0.83106     0.33106     0.56123     0.39626     0.39705       8     8     0
   0.90334     0.33106     0.24717     0.16828     0.17462       8     8     0
   0.95901     0.33106     0.11858     0.05846     0.08361       8     8     0
   0.99204     0.33106     0.09181     0.01065     0.06454       8     8     0
   1.00000     0.33106     0.09149    -0.00050     0.06418       8     8     0
   0.50000     0.40334     0.56014     0.39593     0.39595       8     8     0
   0.50796     0.40334     0.60090     0.42483     0.42477       8     8     0
   0.54099     0.40334     0.76244     0.53928     0.53902       8     8     0
   0.59666     0.40334     0.96317     0.68098     0.68115       8     8     0
   0.66894     0.40334     0.94723     0.66975     0.66996       8     8     0
   0.75000     0.40334     0.60450     0.42757     0.42733       8     8     0
   0.83106     0.40334     0.24293     0.17160     0.17169       8     8     0
   0.90334     0.40334     0.07486     0.05243     0.05304       8     8     0
   0.95901     0.40334     0.02707     0.01464     0.01927       8     8     0
   0.99204     0.40334     0.01804     0.00239     0.01316       8     8     0
   1.00000     0.40334     0.01754     0.00026     0.01297       8     8     0
   0.50000     0.45901     0.83012     0.58746     0.58717       8     8     0
   0.50796     0.45901     0.86088     0.60877     0.60886       8     8     0
   0.54099     0.45901     0.96288     0.68072     0.68093       8     8     0
   0.59666     0.45901     0.98224     0.69477     0.69449       8     8     0
   0.66894     0.45901     0.73013     0.51610     0.51612       8     8     0
   0.75000     0.45901     0.34009     0.24060     0.24060       8     8     0
   0.83106     0.45901     0.10043     0.07098     0.07106       8     8     0
   0.90334     0.45901     0.02381     0.01678     0.01669       8     8     0
   0.95901     0.45901     0.00503     0.00366     0.00346       8     8     0
   0.99204     0.45901     0.00254     0.00088     0.00132       8     8     0
   1.00000     0.45901     0.00220     0.00014     0.00086       8     8     0
   0.50000     0.49204     0.94541     0.66897     0.66826       8     8     0
   0.50796     0.49204     0.96297     0.68092     0.68082       8     8     0
   0.54099     0.49204     0.99941     0.70655     0.70672       8     8     0
   0.59666     0.49204     0.89725     0.63463     0.63446       8     8     0
   0.66894     0.49204     0.56543     0.39969     0.39993       8     8     0
   0.75000     0.49204     0.21866     0.15470     0.15453       8     8     0
   0.83106     0.49204     0.05364     0.03782     0.03792       8     8     0
   0.90334     0.49204     0.01092     0.00768     0.00778       8     8     0
   0.95901     0.49204     0.00263     0.00074     0.00183       8     8     0
   0.99204     0.49204     0.00172     0.00011     0.00167       8     8     0
   1.00000     0.49204     0.00118     0.00035     0.00156       8     8     0
   0.50000     0.50000     0.96486     0.68270     0.68167       8     8     0
   0.50796     0.50000     0.97862     0.69183     0.69148       8     8     0
   0.54099     0.50000     0.99755     0.70531     0.70497       8     8     0
   0.59666     0.50000     0.86814     0.61403     0.61399       8     8     0
   0.66894     0.50000     0.52502     0.37108     0.37200       8     8     0
   0.75000     0.50000     0.19438     0.13759     0.13713       8     8     0
   0.83106     0.50000     0.04624     0.03239     0.03201       8     8     0
   0.90334     0.50000     0.00871     0.00682     0.00646       8     8     0
   0.95901     0.50000     0.00167    -0.00093     0.00120       8     8     0
   0.99204     0.50000     0.00052    -0.00096     0.00155       8     8     0
   1.00000     0.50000    -0.00033     0.00059     0.00191       8     8     0
