TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.87020,  DATAPACKING = POINT
   1.00000     0.16894     0.87683     0.61987     0.62032       8     8     0
   0.50000     0.25000    -0.00134    -0.00147    -0.00096       8     8     0
   0.50796     0.25000     0.00032     0.00011     0.00022       8     8     0
   0.54099     0.25000     0.00153     0.00108     0.00111       8     8     0
   0.59666     0.25000     0.00603     0.00413     0.00438       8     8     0
   0.66894     0.25000     0.03473     0.02476     0.02451       8     8     0
   0.75000     0.25000     0.15727     0.11104     0.11101       8     8     0
   0.83106     0.25000     0.46154     0.32647     0.32654       8     8     0
   0.90334     0.25000     0.81297     0.57478     0.57509       8     8     0
   0.95901     0.25000     0.98345     0.69548     0.69527       8     8     0
   0.99204     0.25000     0.99480     0.70330     0.70313       8     8     0
   1.00000     0.25000     0.98683     0.69723     0.69748       8     8     0
   0.50000     0.33106     0.00465     0.00354     0.00325       8     8     0
   0.50796     0.33106     0.00536     0.00389     0.00374       8     8     0
   0.54099     0.33106     0.01134     0.00806     0.00797       8     8     0
   0.59666     0.33106     0.04180     0.02948     0.02951       8     8     0
   0.66894     0.33106     0.15748     0.11129     0.11143       8     8     0
   0.75000     0.33106     0.46164     0.32660     0.32655       8     8     0
   0.83106     0.33106     0.84927     0.60032     0.60037       8     8     0
   0.90334     0.33106     0.99859     0.70625     0.70594       8     8     0
   0.95901     0.33106     0.88542     0.62601     0.62620       8     8     0
   0.99204     0.33106     0.74442     0.52668     0.52665       8     8     0
   1.00000     0.33106     0.70555     0.49973     0.49919       8     8     0
   0.50000     0.40334     0.02680     0.01964     0.01902       8     8     0
   0.50796     0.40334     0.02914     0.02068     0.02065       8     8     0
   0.54099     0.40334     0.05784     0.04083     0.04092       8     8     0
   0.59666     0.40334     0.15828     0.11219     0.11195       8     8     0
   0.66894     0.40334     0.41957     0.29640     0.29659       8     8     0
   0.75000     0.40334     0.81294     0.57503     0.57479       8     8     0
   0.83106     0.40334     0.99845     0.70589     0.70616       8     8     0
   0.90334     0.40334     0.82018     0.58007     0.58002       8     8     0
   0.95901     0.40334     0.54818     0.38745     0.38749       8     8     0
   0.99204     0.40334     0.38998     0.27555     0.27555       8     8     0
   1.00000     0.40334     0.35464     0.25099     0.25055       8     8     0
   0.50000     0.45901     0.07765     0.05494     0.05494       8     8     0
   0.50796     0.45901     0.08922     0.06303     0.06315       8     8     0
   0.54099     0.45901     0.15839     0.11187     0.11203       8     8     0
   0.59666     0.45901     0.34588     0.24473     0.24450       8     8     0
   0.66894     0.45901     0.69439     0.49101     0.49108       8     8     0
   0.75000     0.45901     0.98311     0.69504     0.69524       8     8     0
   0.83106     0.45901     0.88550     0.62630     0.62598       8     8     0
   0.90334     0.45901     0.54820     0.38753     0.38759       8     8     0
   0.95901     0.45901     0.29514     0.20879     0.20887       8     8     0
   0.99204     0.45901     0.18554     0.13109     0.13143       8     8     0
   1.00000     0.45901     0.16426     0.11570     0.11639       8     8     0
   0.50000     0.49204     0.13725     0.09660     0.09705       8     8     0
   0.50796     0.49204     0.15764     0.11140     0.11150       8     8     0
   0.54099     0.49204     0.25899     0.18307     0.18323       8     8     0
   0.59666     0.49204     0.49741     0.35164     0.35175       8     8     0
   0.66894     0.49204     0.84553     0.59810     0.59781       8     8     0
   0.75000     0.49204     0.99442     0.70291     0.70315       8     8     0
   0.83106     0.49204     0.74484     0.52690     0.52675       8     8     0
   0.90334     0.49204     0.38992     0.27554     0.27576       8     8     0
   0.95901     0.49204     0.18529     0.13128     0.13095       8     8     0
   0.99204     0.49204     0.10789     0.07624     0.07610       8     8     0
   1.00000     0.49204     0.09419     0.06583     0.06638       8     8     0
   0.50000     0.50000     0.15615     0.10987     0.11044       8     8     0
   0.50796     0.50000     0.17880     0.12636     0.12648       8     8     0
   0.54099     0.50000     0.28815     0.20372     0.20393       8     8     0
   0.59666     0.50000     0.53658     0.37929     0.37967       8     8     0
   0.66894     0.50000     0.87670     0.62017     0.61964       8     8     0
   0.75000     0.50000     0.98646     0.69728     0.69717       8     8     0
   0.83106     0.50000     0.70602     0.49945     0.49981       8     8     0
   0.90334     0.50000     0.35455     0.25055     0.25119       8     8     0
   0.95901     0.50000     0.16401     0.11622     0.11548       8     8     0
   0.99204     0.50000     0.09427     0.06629     0.06562       8     8     0
   1.00000     0.50000     0.08220     0.05687     0.05698       8     8     0
