TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.83020,  DATAPACKING = POINT
   0.50000     0.25000     0.00151     0.00100     0.00118       8     8     0
   0.50796     0.25000     0.00278     0.00201     0.00204       8     8     0
   0.54099     0.25000     0.00619     0.00442     0.00447       8     8     0
   0.59666     0.25000     0.02476     0.01734     0.01754       8     8     0
   0.66894     0.25000     0.10397     0.07360     0.07329       8     8     0
   0.75000     0.25000     0.35010     0.24761     0.24761       8     8     0
   0.83106     0.25000     0.74172     0.52436     0.52476       8     8     0
   0.90334     0.25000     0.98432     0.69613     0.69589       8     8     0
   0.95901     0.25000     0.95830     0.67760     0.67734       8     8     0
   0.99204     0.25000     0.85195     0.60255     0.60229       8     8     0
   1.00000     0.25000     0.81883     0.57934     0.57891       8     8     0
   0.50000     0.33106     0.01944     0.01446     0.01365       8     8     0
   0.50796     0.33106     0.02059     0.01465     0.01449       8     8     0
   0.54099     0.33106     0.04169     0.02943     0.02943       8     8     0
   0.59666     0.33106     0.12198     0.08647     0.08629       8     8     0
   0.66894     0.33106     0.35000     0.24720     0.24763       8     8     0
   0.75000     0.33106     0.74173     0.52472     0.52440       8     8     0
   0.83106     0.33106     0.99334     0.70222     0.70221       8     8     0
   0.90334     0.33106     0.88253     0.62420     0.62415       8     8     0
   0.95901     0.33106     0.62798     0.44386     0.44426       8     8     0
   0.99204     0.33106     0.46358     0.32781     0.32791       8     8     0
   1.00000     0.33106     0.42535     0.30141     0.30085       8     8     0
   0.50000     0.40334     0.07897     0.05587     0.05588       8     8     0
   0.50796     0.40334     0.09079     0.06414     0.06422       8     8     0
   0.54099     0.40334     0.16083     0.11360     0.11375       8     8     0
   0.59666     0.40334     0.34986     0.24754     0.24733       8     8     0
   0.66894     0.40334     0.69871     0.49406     0.49395       8     8     0
   0.75000     0.40334     0.98407     0.69573     0.69597       8     8     0
   0.83106     0.40334     0.88256     0.62422     0.62416       8     8     0
   0.90334     0.40334     0.54408     0.38460     0.38461       8     8     0
   0.95901     0.40334     0.29148     0.20622     0.20600       8     8     0
   0.99204     0.40334     0.18252     0.12887     0.12902       8     8     0
   1.00000     0.40334     0.16143     0.11354     0.11412       8     8     0
   0.50000     0.45901     0.19875     0.13986     0.14051       8     8     0
   0.50796     0.45901     0.22585     0.15964     0.15967       8     8     0
   0.54099     0.45901     0.35071     0.24802     0.24792       8     8     0
   0.59666     0.45901     0.61497     0.43463     0.43487       8     8     0
   0.66894     0.45901     0.92891     0.65713     0.65696       8     8     0
   0.75000     0.45901     0.95825     0.67733     0.67747       8     8     0
   0.83106     0.45901     0.62819     0.44441     0.44411       8     8     0
   0.90334     0.45901     0.29146     0.20590     0.20623       8     8     0
   0.95901     0.45901     0.12749     0.09034     0.09024       8     8     0
   0.99204     0.45901     0.07055     0.04997     0.04991       8     8     0
   1.00000     0.45901     0.06112     0.04266     0.04323       8     8     0
   0.50000     0.49204     0.31482     0.22194     0.22271       8     8     0
   0.50796     0.49204     0.35015     0.24757     0.24769       8     8     0
   0.54099     0.49204     0.50254     0.35551     0.35537       8     8     0
   0.59666     0.49204     0.77669     0.54891     0.54914       8     8     0
   0.66894     0.49204     0.99355     0.70279     0.70250       8     8     0
   0.75000     0.49204     0.85223     0.60247     0.60268       8     8     0
   0.83106     0.49204     0.46376     0.32802     0.32798       8     8     0
   0.90334     0.49204     0.18226     0.12877     0.12881       8     8     0
   0.95901     0.49204     0.07056     0.05001     0.04980       8     8     0
   0.99204     0.49204     0.03573     0.02534     0.02517       8     8     0
   1.00000     0.49204     0.03042     0.02118     0.02140       8     8     0
   0.50000     0.50000     0.34764     0.24517     0.24616       8     8     0
   0.50796     0.50000     0.38457     0.27192     0.27221       8     8     0
   0.54099     0.50000     0.54168     0.38320     0.38324       8     8     0
   0.59666     0.50000     0.81232     0.57411     0.57427       8     8     0
   0.66894     0.50000     0.99892     0.70657     0.70583       8     8     0
   0.75000     0.50000     0.81914     0.57910     0.57954       8     8     0
   0.83106     0.50000     0.42552     0.30096     0.30149       8     8     0
   0.90334     0.50000     0.16113     0.11385     0.11351       8     8     0
   0.95901     0.50000     0.06112     0.04339     0.04254       8     8     0
   0.99204     0.50000     0.03050     0.02153     0.02114       8     8     0
   1.00000     0.50000     0.02591     0.01781     0.01792       8     8     0
