TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.21020,  DATAPACKING = POINT
   0.75000     0.16894    -0.00004    -0.00003     0.00002       8     8     0
   0.83106     0.16894     0.00002     0.00002    -0.00004       8     8     0
   0.90334     0.16894     0.00007     0.00005     0.00005       8     8     0
   0.95901     0.16894     0.00004    -0.00000     0.00010       8     8     0
   0.99204     0.16894    -0.00002    -0.00003     0.00003       8     8     0
   1.00000     0.16894    -0.00003    -0.00004     0.00002       8     8     0
   0.50000     0.25000    -0.00001     0.00000     0.00001       8     8     0
   0.50796     0.25000    -0.00001     0.00000     0.00001       8     8     0
   0.54099     0.25000    -0.00005    -0.00003     0.00004       8     8     0
   0.59666     0.25000    -0.00002    -0.00003     0.00004       8     8     0
   0.66894     0.25000     0.00004     0.00003    -0.00005       8     8     0
   0.75000     0.25000    -0.00001    -0.00001     0.00000       8     8     0
   0.83106     0.25000     0.00002     0.00000     0.00006       8     8     0
   0.90334     0.25000    -0.00001     0.00003    -0.00006       8     8     0
   0.95901     0.25000     0.00005     0.00005    -0.00001       8     8     0
   0.99204     0.25000     0.00041     0.00028     0.00030       8     8     0
   1.00000     0.25000     0.00057     0.00040     0.00043       8     8     0
   0.50000     0.33106     0.00005     0.00005    -0.00003       8     8     0
   0.50796     0.33106     0.00004     0.00004    -0.00005       8     8     0
   0.54099     0.33106     0.00004     0.00006    -0.00005       8     8     0
   0.59666     0.33106    -0.00004    -0.00002     0.00002       8     8     0
   0.66894     0.33106    -0.00004    -0.00005     0.00003       8     8     0
   0.75000     0.33106     0.00008     0.00008    -0.00001       8     8     0
   0.83106     0.33106    -0.00002    -0.00002     0.00000       8     8     0
   0.90334     0.33106     0.00031     0.00017     0.00028       8     8     0
   0.95901     0.33106     0.00224     0.00162     0.00157       8     8     0
   0.99204     0.33106     0.00556     0.00398     0.00389       8     8     0
   1.00000     0.33106     0.00684     0.00486     0.00478       8     8     0
   0.50000     0.40334    -0.00010    -0.00013    -0.00005       8     8     0
   0.50796     0.40334    -0.00003    -0.00006     0.00002       8     8     0
   0.54099     0.40334     0.00003     0.00002    -0.00000       8     8     0
   0.59666     0.40334     0.00000     0.00004    -0.00010       8     8     0
   0.66894     0.40334     0.00004     0.00003     0.00008       8     8     0
   0.75000     0.40334    -0.00005    -0.00008     0.00001       8     8     0
   0.83106     0.40334     0.00034     0.00032     0.00015       8     8     0
   0.90334     0.40334     0.00360     0.00251     0.00256       8     8     0
   0.95901     0.40334     0.01475     0.01034     0.01051       8     8     0
   0.99204     0.40334     0.03122     0.02202     0.02213       8     8     0
   1.00000     0.40334     0.03709     0.02613     0.02627       8     8     0
   0.50000     0.45901    -0.00017    -0.00020    -0.00007       8     8     0
   0.50796     0.45901    -0.00002    -0.00006     0.00004       8     8     0
   0.54099     0.45901    -0.00002    -0.00006     0.00006       8     8     0
   0.59666     0.45901     0.00003     0.00002    -0.00002       8     8     0
   0.66894     0.45901     0.00007     0.00012    -0.00002       8     8     0
   0.75000     0.45901    -0.00001    -0.00008     0.00007       8     8     0
   0.83106     0.45901     0.00228     0.00164     0.00160       8     8     0
   0.90334     0.45901     0.01472     0.01051     0.01035       8     8     0
   0.95901     0.45901     0.05031     0.03552     0.03559       8     8     0
   0.99204     0.45901     0.09495     0.06705     0.06716       8     8     0
   1.00000     0.45901     0.10947     0.07733     0.07742       8     8     0
   0.50000     0.49204    -0.00007    -0.00006    -0.00000       8     8     0
   0.50796     0.49204     0.00001    -0.00000     0.00005       8     8     0
   0.54099     0.49204    -0.00003    -0.00007     0.00005       8     8     0
   0.59666     0.49204     0.00009     0.00000     0.00009       8     8     0
   0.66894     0.49204    -0.00001     0.00007    -0.00010       8     8     0
   0.75000     0.49204     0.00039     0.00026     0.00031       8     8     0
   0.83106     0.49204     0.00566     0.00391     0.00405       8     8     0
   0.90334     0.49204     0.03113     0.02215     0.02193       8     8     0
   0.95901     0.49204     0.09482     0.06712     0.06701       8     8     0
   0.99204     0.49204     0.16634     0.11762     0.11761       8     8     0
   1.00000     0.49204     0.18827     0.13317     0.13312       8     8     0
   0.50000     0.50000    -0.00003    -0.00001     0.00004       8     8     0
   0.50796     0.50000     0.00001     0.00001     0.00006       8     8     0
   0.54099     0.50000    -0.00005    -0.00008     0.00004       8     8     0
   0.59666     0.50000     0.00011     0.00001     0.00010       8     8     0
   0.66894     0.50000    -0.00003     0.00004    -0.00011       8     8     0
   0.75000     0.50000     0.00056     0.00040     0.00043       8     8     0
   0.83106     0.50000     0.00694     0.00479     0.00495       8     8     0
   0.90334     0.50000     0.03697     0.02628     0.02603       8     8     0
   0.95901     0.50000     0.10932     0.07742     0.07725       8     8     0
   0.99204     0.50000     0.18827     0.13315     0.13315       8     8     0
   1.00000     0.50000     0.21213     0.15007     0.15002       8     8     0
