TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.75020,  DATAPACKING = POINT
   0.50796     0.25000     0.04130     0.02923     0.02915       8     8     0
   0.54099     0.25000     0.07953     0.05611     0.05608       8     8     0
   0.59666     0.25000     0.20321     0.14399     0.14350       8     8     0
   0.66894     0.25000     0.49772     0.35170     0.35218       8     8     0
   0.75000     0.25000     0.87962     0.62209     0.62211       8     8     0
   0.83106     0.25000     0.98491     0.69642     0.69615       8     8     0
   0.90334     0.25000     0.74463     0.52654     0.52649       8     8     0
   0.95901     0.25000     0.46768     0.33068     0.33089       8     8     0
   0.99204     0.25000     0.32120     0.22709     0.22726       8     8     0
   1.00000     0.25000     0.28971     0.20502     0.20496       8     8     0
   0.50000     0.33106     0.15805     0.11122     0.11187       8     8     0
   0.50796     0.33106     0.18096     0.12790     0.12806       8     8     0
   0.54099     0.33106     0.29133     0.20601     0.20614       8     8     0
   0.59666     0.33106     0.54084     0.38230     0.38251       8     8     0
   0.66894     0.33106     0.87925     0.62195     0.62153       8     8     0
   0.75000     0.33106     0.98487     0.69617     0.69635       8     8     0
   0.83106     0.33106     0.70283     0.49720     0.49720       8     8     0
   0.90334     0.33106     0.35195     0.24866     0.24891       8     8     0
   0.95901     0.33106     0.16171     0.11452     0.11419       8     8     0
   0.99204     0.33106     0.09210     0.06505     0.06499       8     8     0
   1.00000     0.33106     0.08009     0.05587     0.05651       8     8     0
   0.50000     0.40334     0.42155     0.29760     0.29799       8     8     0
   0.50796     0.40334     0.46094     0.32592     0.32584       8     8     0
   0.54099     0.40334     0.62436     0.44167     0.44136       8     8     0
   0.59666     0.40334     0.87864     0.62104     0.62128       8     8     0
   0.66894     0.40334     0.99524     0.70389     0.70392       8     8     0
   0.75000     0.40334     0.74488     0.52666     0.52669       8     8     0
   0.83106     0.40334     0.35195     0.24886     0.24871       8     8     0
   0.90334     0.40334     0.12253     0.08665     0.08665       8     8     0
   0.95901     0.40334     0.04383     0.03098     0.03108       8     8     0
   0.99204     0.40334     0.02103     0.01496     0.01495       8     8     0
   1.00000     0.40334     0.01763     0.01252     0.01255       8     8     0
   0.50000     0.45901     0.69866     0.49427     0.49410       8     8     0
   0.50796     0.45901     0.73663     0.52087     0.52095       8     8     0
   0.54099     0.45901     0.87832     0.62110     0.62119       8     8     0
   0.59666     0.45901     0.99916     0.70660     0.70654       8     8     0
   0.66894     0.45901     0.85606     0.60518     0.60516       8     8     0
   0.75000     0.45901     0.46781     0.33095     0.33081       8     8     0
   0.83106     0.45901     0.16151     0.11405     0.11434       8     8     0
   0.90334     0.45901     0.04383     0.03114     0.03095       8     8     0
   0.95901     0.45901     0.01202     0.00837     0.00841       8     8     0
   0.99204     0.45901     0.00475     0.00332     0.00329       8     8     0
   1.00000     0.45901     0.00339     0.00279     0.00233       8     8     0
   0.50000     0.49204     0.84979     0.60136     0.60080       8     8     0
   0.50796     0.49204     0.87896     0.62152     0.62143       8     8     0
   0.54099     0.49204     0.97239     0.68748     0.68753       8     8     0
   0.59666     0.49204     0.97375     0.68874     0.68856       8     8     0
   0.66894     0.49204     0.70725     0.49992     0.50018       8     8     0
   0.75000     0.49204     0.32100     0.22712     0.22698       8     8     0
   0.83106     0.49204     0.09193     0.06489     0.06492       8     8     0
   0.90334     0.49204     0.02120     0.01511     0.01500       8     8     0
   0.95901     0.49204     0.00474     0.00325     0.00343       8     8     0
   0.99204     0.49204     0.00205     0.00145     0.00154       8     8     0
   1.00000     0.49204     0.00131     0.00133     0.00104       8     8     0
   0.50000     0.50000     0.88083     0.62336     0.62243       8     8     0
   0.50796     0.50000     0.90704     0.64139     0.64102       8     8     0
   0.54099     0.50000     0.98573     0.69689     0.69653       8     8     0
   0.59666     0.50000     0.95723     0.67708     0.67663       8     8     0
   0.66894     0.50000     0.66740     0.47174     0.47261       8     8     0
   0.75000     0.50000     0.28946     0.20481     0.20484       8     8     0
   0.83106     0.50000     0.07995     0.05643     0.05581       8     8     0
   0.90334     0.50000     0.01783     0.01270     0.01254       8     8     0
   0.95901     0.50000     0.00337     0.00228     0.00289       8     8     0
   0.99204     0.50000     0.00125     0.00102     0.00137       8     8     0
   1.00000     0.50000     0.00061     0.00103     0.00090       8     8     0
