TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.17020,  DATAPACKING = POINT
   0.75000     0.16894    -0.00001    -0.00001    -0.00003       8     8     0
   0.83106     0.16894     0.00006     0.00005     0.00002       8     8     0
   0.90334     0.16894     0.00001     0.00002     0.00007       8     8     0
   0.95901     0.16894    -0.00003    -0.00004     0.00000       8     8     0
   0.99204     0.16894     0.00008     0.00002     0.00000       8     8     0
   1.00000     0.16894     0.00014     0.00006     0.00003       8     8     0
   0.50000     0.25000    -0.00002     0.00001     0.00004       8     8     0
   0.50796     0.25000    -0.00006    -0.00002     0.00003       8     8     0
   0.54099     0.25000    -0.00005    -0.00002     0.00002       8     8     0
   0.59666     0.25000     0.00005     0.00003    -0.00002       8     8     0
   0.66894     0.25000     0.00000    -0.00001    -0.00003       8     8     0
   0.75000     0.25000    -0.00001     0.00001     0.00005       8     8     0
   0.83106     0.25000     0.00004     0.00001    -0.00001       8     8     0
   0.90334     0.25000     0.00006     0.00004    -0.00000       8     8     0
   0.95901     0.25000     0.00097     0.00073     0.00073       8     8     0
   0.99204     0.25000     0.00285     0.00207     0.00210       8     8     0
   1.00000     0.25000     0.00358     0.00259     0.00262       8     8     0
   0.50000     0.33106    -0.00004    -0.00007    -0.00006       8     8     0
   0.50796     0.33106     0.00002    -0.00000    -0.00002       8     8     0
   0.54099     0.33106    -0.00002     0.00000     0.00002       8     8     0
   0.59666     0.33106    -0.00012    -0.00006     0.00000       8     8     0
   0.66894     0.33106     0.00009     0.00006     0.00002       8     8     0
   0.75000     0.33106     0.00003    -0.00001    -0.00002       8     8     0
   0.83106     0.33106     0.00007     0.00010     0.00012       8     8     0
   0.90334     0.33106     0.00237     0.00163     0.00167       8     8     0
   0.95901     0.33106     0.01018     0.00713     0.00713       8     8     0
   0.99204     0.33106     0.02201     0.01552     0.01550       8     8     0
   1.00000     0.33106     0.02632     0.01854     0.01855       8     8     0
   0.50000     0.40334    -0.00010    -0.00014    -0.00012       8     8     0
   0.50796     0.40334     0.00006     0.00000    -0.00002       8     8     0
   0.54099     0.40334     0.00011     0.00004    -0.00003       8     8     0
   0.59666     0.40334     0.00001    -0.00001     0.00001       8     8     0
   0.66894     0.40334    -0.00004     0.00003     0.00006       8     8     0
   0.75000     0.40334     0.00010     0.00002     0.00000       8     8     0
   0.83106     0.40334     0.00235     0.00168     0.00162       8     8     0
   0.90334     0.40334     0.01491     0.01062     0.01061       8     8     0
   0.95901     0.40334     0.05123     0.03620     0.03628       8     8     0
   0.99204     0.40334     0.09660     0.06825     0.06834       8     8     0
   1.00000     0.40334     0.11133     0.07867     0.07874       8     8     0
   0.50000     0.45901     0.00010     0.00014     0.00009       8     8     0
   0.50796     0.45901     0.00002     0.00003     0.00006       8     8     0
   0.54099     0.45901    -0.00001    -0.00004    -0.00002       8     8     0
   0.59666     0.45901     0.00023     0.00011     0.00006       8     8     0
   0.66894     0.45901    -0.00015    -0.00008    -0.00005       8     8     0
   0.75000     0.45901     0.00101     0.00077     0.00076       8     8     0
   0.83106     0.45901     0.01026     0.00712     0.00719       8     8     0
   0.90334     0.45901     0.05109     0.03623     0.03614       8     8     0
   0.95901     0.45901     0.14255     0.10093     0.10080       8     8     0
   0.99204     0.45901     0.23686     0.16758     0.16742       8     8     0
   1.00000     0.45901     0.26453     0.18722     0.18697       8     8     0
   0.50000     0.49204     0.00037     0.00045     0.00031       8     8     0
   0.50796     0.49204     0.00001     0.00008     0.00007       8     8     0
   0.54099     0.49204    -0.00011    -0.00007    -0.00004       8     8     0
   0.59666     0.49204     0.00024     0.00013     0.00009       8     8     0
   0.66894     0.49204    -0.00001    -0.00006    -0.00003       8     8     0
   0.75000     0.49204     0.00288     0.00218     0.00212       8     8     0
   0.83106     0.49204     0.02210     0.01547     0.01559       8     8     0
   0.90334     0.49204     0.09649     0.06821     0.06818       8     8     0
   0.95901     0.49204     0.23675     0.16753     0.16745       8     8     0
   0.99204     0.49204     0.36413     0.25767     0.25753       8     8     0
   1.00000     0.49204     0.39917     0.28258     0.28230       8     8     0
   0.50000     0.50000     0.00043     0.00051     0.00036       8     8     0
   0.50796     0.50000     0.00001     0.00009     0.00006       8     8     0
   0.54099     0.50000    -0.00012    -0.00006    -0.00006       8     8     0
   0.59666     0.50000     0.00023     0.00013     0.00009       8     8     0
   0.66894     0.50000     0.00006    -0.00003     0.00003       8     8     0
   0.75000     0.50000     0.00361     0.00270     0.00264       8     8     0
   0.83106     0.50000     0.02639     0.01851     0.01859       8     8     0
   0.90334     0.50000     0.11125     0.07861     0.07858       8     8     0
   0.95901     0.50000     0.26443     0.18709     0.18713       8     8     0
   0.99204     0.50000     0.39914     0.28248     0.28249       8     8     0
   1.00000     0.50000     0.43561     0.30841     0.30828       8     8     0
