TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.20020,  DATAPACKING = POINT
   0.75000     0.16894    -0.00004    -0.00003     0.00001       8     8     0
   0.83106     0.16894     0.00003     0.00003    -0.00004       8     8     0
   0.90334     0.16894     0.00006     0.00005     0.00007       8     8     0
   0.95901     0.16894     0.00002    -0.00002     0.00009       8     8     0
   0.99204     0.16894    -0.00002    -0.00005     0.00001       8     8     0
   1.00000     0.16894    -0.00003    -0.00005    -0.00001       8     8     0
   0.50000     0.25000    -0.00002     0.00000     0.00002       8     8     0
   0.50796     0.25000    -0.00003    -0.00001     0.00002       8     8     0
   0.54099     0.25000    -0.00006    -0.00004     0.00004       8     8     0
   0.59666     0.25000     0.00000    -0.00001     0.00003       8     8     0
   0.66894     0.25000     0.00003     0.00003    -0.00005       8     8     0
   0.75000     0.25000    -0.00002    -0.00001     0.00002       8     8     0
   0.83106     0.25000     0.00004     0.00001     0.00005       8     8     0
   0.90334     0.25000    -0.00002     0.00002    -0.00008       8     8     0
   0.95901     0.25000     0.00013     0.00012     0.00006       8     8     0
   0.99204     0.25000     0.00072     0.00051     0.00054       8     8     0
   1.00000     0.25000     0.00096     0.00069     0.00073       8     8     0
   0.50000     0.33106     0.00004     0.00003    -0.00003       8     8     0
   0.50796     0.33106     0.00004     0.00004    -0.00005       8     8     0
   0.54099     0.33106     0.00003     0.00005    -0.00004       8     8     0
   0.59666     0.33106    -0.00007    -0.00004     0.00002       8     8     0
   0.66894     0.33106    -0.00001    -0.00003     0.00003       8     8     0
   0.75000     0.33106     0.00009     0.00007    -0.00001       8     8     0
   0.83106     0.33106    -0.00005    -0.00002     0.00001       8     8     0
   0.90334     0.33106     0.00059     0.00035     0.00046       8     8     0
   0.95901     0.33106     0.00339     0.00240     0.00236       8     8     0
   0.99204     0.33106     0.00799     0.00569     0.00559       8     8     0
   1.00000     0.33106     0.00975     0.00690     0.00683       8     8     0
   0.50000     0.40334    -0.00011    -0.00015    -0.00007       8     8     0
   0.50796     0.40334    -0.00001    -0.00005     0.00001       8     8     0
   0.54099     0.40334     0.00006     0.00003    -0.00001       8     8     0
   0.59666     0.40334     0.00000     0.00004    -0.00009       8     8     0
   0.66894     0.40334     0.00002     0.00003     0.00010       8     8     0
   0.75000     0.40334    -0.00004    -0.00008    -0.00001       8     8     0
   0.83106     0.40334     0.00060     0.00050     0.00033       8     8     0
   0.90334     0.40334     0.00521     0.00367     0.00372       8     8     0
   0.95901     0.40334     0.02050     0.01441     0.01458       8     8     0
   0.99204     0.40334     0.04224     0.02979     0.02991       8     8     0
   1.00000     0.40334     0.04981     0.03511     0.03526       8     8     0
   0.50000     0.45901    -0.00014    -0.00016    -0.00005       8     8     0
   0.50796     0.45901    -0.00002    -0.00005     0.00005       8     8     0
   0.54099     0.45901    -0.00001    -0.00006     0.00005       8     8     0
   0.59666     0.45901     0.00009     0.00004    -0.00000       8     8     0
   0.66894     0.45901     0.00002     0.00008    -0.00003       8     8     0
   0.75000     0.45901     0.00009     0.00001     0.00015       8     8     0
   0.83106     0.45901     0.00344     0.00242     0.00239       8     8     0
   0.90334     0.45901     0.02042     0.01457     0.01440       8     8     0
   0.95901     0.45901     0.06656     0.04706     0.04709       8     8     0
   0.99204     0.45901     0.12184     0.08609     0.08616       8     8     0
   1.00000     0.45901     0.13937     0.09852     0.09855       8     8     0
   0.50000     0.49204     0.00001     0.00004     0.00006       8     8     0
   0.50796     0.49204     0.00001     0.00002     0.00006       8     8     0
   0.54099     0.49204    -0.00006    -0.00008     0.00004       8     8     0
   0.59666     0.49204     0.00015     0.00003     0.00010       8     8     0
   0.66894     0.49204    -0.00004     0.00002    -0.00012       8     8     0
   0.75000     0.49204     0.00070     0.00052     0.00056       8     8     0
   0.83106     0.49204     0.00812     0.00561     0.00576       8     8     0
   0.90334     0.49204     0.04211     0.02990     0.02968       8     8     0
   0.95901     0.49204     0.12168     0.08615     0.08602       8     8     0
   0.99204     0.49204     0.20664     0.14617     0.14613       8     8     0
   1.00000     0.49204     0.23203     0.16419     0.16407       8     8     0
   0.50000     0.50000     0.00006     0.00011     0.00011       8     8     0
   0.50796     0.50000     0.00000     0.00003     0.00007       8     8     0
   0.54099     0.50000    -0.00007    -0.00008     0.00002       8     8     0
   0.59666     0.50000     0.00017     0.00004     0.00011       8     8     0
   0.66894     0.50000    -0.00006    -0.00000    -0.00012       8     8     0
   0.75000     0.50000     0.00095     0.00072     0.00074       8     8     0
   0.83106     0.50000     0.00987     0.00683     0.00700       8     8     0
   0.90334     0.50000     0.04968     0.03523     0.03500       8     8     0
   0.95901     0.50000     0.13920     0.09857     0.09841       8     8     0
   0.99204     0.50000     0.23202     0.16415     0.16414       8     8     0
   1.00000     0.50000     0.25935     0.18354     0.18347       8     8     0
