TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.70020,  DATAPACKING = POINT
   0.50796     0.25000     0.15330     0.10835     0.10821       8     8     0
   0.54099     0.25000     0.25308     0.17894     0.17882       8     8     0
   0.59666     0.25000     0.48951     0.34605     0.34636       8     8     0
   0.66894     0.25000     0.83939     0.59373     0.59374       8     8     0
   0.75000     0.25000     0.99538     0.70361     0.70356       8     8     0
   0.83106     0.25000     0.75203     0.53199     0.53171       8     8     0
   0.90334     0.25000     0.39765     0.28097     0.28138       8     8     0
   0.95901     0.25000     0.19041     0.13480     0.13468       8     8     0
   0.99204     0.25000     0.11101     0.07843     0.07845       8     8     0
   1.00000     0.25000     0.09686     0.06777     0.06842       8     8     0
   0.50000     0.33106     0.41455     0.29264     0.29326       8     8     0
   0.50796     0.33106     0.45373     0.32082     0.32094       8     8     0
   0.54099     0.33106     0.61685     0.43635     0.43619       8     8     0
   0.59666     0.33106     0.87296     0.61703     0.61709       8     8     0
   0.66894     0.33106     0.99584     0.70432     0.70406       8     8     0
   0.75000     0.33106     0.75216     0.53181     0.53206       8     8     0
   0.83106     0.33106     0.35930     0.25405     0.25410       8     8     0
   0.90334     0.33106     0.12585     0.08901     0.08883       8     8     0
   0.95901     0.33106     0.04476     0.03165     0.03160       8     8     0
   0.99204     0.33106     0.02145     0.01520     0.01521       8     8     0
   1.00000     0.33106     0.01802     0.01269     0.01281       8     8     0
   0.50000     0.40334     0.77090     0.54548     0.54502       8     8     0
   0.50796     0.40334     0.80559     0.56963     0.56955       8     8     0
   0.54099     0.40334     0.92826     0.65635     0.65641       8     8     0
   0.59666     0.40334     0.99682     0.70500     0.70505       8     8     0
   0.66894     0.40334     0.79260     0.56028     0.56048       8     8     0
   0.75000     0.40334     0.39764     0.28134     0.28101       8     8     0
   0.83106     0.40334     0.12575     0.08877     0.08893       8     8     0
   0.90334     0.40334     0.03201     0.02277     0.02273       8     8     0
   0.95901     0.40334     0.00826     0.00572     0.00587       8     8     0
   0.99204     0.40334     0.00330     0.00234     0.00231       8     8     0
   1.00000     0.40334     0.00222     0.00202     0.00152       8     8     0
   0.50000     0.45901     0.96775     0.68472     0.68438       8     8     0
   0.50796     0.45901     0.98084     0.69359     0.69363       8     8     0
   0.54099     0.45901     0.99669     0.70462     0.70474       8     8     0
   0.59666     0.45901     0.86266     0.61016     0.60982       8     8     0
   0.66894     0.45901     0.51800     0.36617     0.36627       8     8     0
   0.75000     0.45901     0.19011     0.13449     0.13458       8     8     0
   0.83106     0.45901     0.04480     0.03165     0.03165       8     8     0
   0.90334     0.45901     0.00832     0.00590     0.00580       8     8     0
   0.95901     0.45901     0.00110     0.00077     0.00079       8     8     0
   0.99204     0.45901     0.00064     0.00046     0.00050       8     8     0
   1.00000     0.45901     0.00035     0.00039     0.00031       8     8     0
   0.50000     0.49204     0.99984     0.70717     0.70697       8     8     0
   0.50796     0.49204     0.99610     0.70440     0.70434       8     8     0
   0.54099     0.49204     0.93885     0.66378     0.66391       8     8     0
   0.59666     0.49204     0.71502     0.50564     0.50568       8     8     0
   0.66894     0.49204     0.36408     0.25744     0.25746       8     8     0
   0.75000     0.49204     0.11082     0.07834     0.07827       8     8     0
   0.83106     0.49204     0.02166     0.01535     0.01532       8     8     0
   0.90334     0.49204     0.00329     0.00228     0.00239       8     8     0
   0.95901     0.49204     0.00057     0.00045     0.00041       8     8     0
   0.99204     0.49204     0.00043     0.00032     0.00027       8     8     0
   1.00000     0.49204     0.00037     0.00020     0.00022       8     8     0
   0.50000     0.50000     0.99688     0.70501     0.70453       8     8     0
   0.50796     0.50000     0.98905     0.69941     0.69900       8     8     0
   0.54099     0.50000     0.91528     0.64713     0.64713       8     8     0
   0.59666     0.50000     0.67527     0.47751     0.47817       8     8     0
   0.66894     0.50000     0.33018     0.23349     0.23380       8     8     0
   0.75000     0.50000     0.09672     0.06835     0.06768       8     8     0
   0.83106     0.50000     0.01823     0.01294     0.01281       8     8     0
   0.90334     0.50000     0.00219     0.00150     0.00205       8     8     0
   0.95901     0.50000     0.00031     0.00024     0.00034       8     8     0
   0.99204     0.50000     0.00036     0.00023     0.00013       8     8     0
   1.00000     0.50000     0.00037     0.00012     0.00009       8     8     0
