TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.22020,  DATAPACKING = POINT
   0.75000     0.16894    -0.00004    -0.00003     0.00002       8     8     0
   0.83106     0.16894     0.00001     0.00001    -0.00004       8     8     0
   0.90334     0.16894     0.00007     0.00004     0.00003       8     8     0
   0.95901     0.16894     0.00005     0.00001     0.00009       8     8     0
   0.99204     0.16894    -0.00000    -0.00002     0.00005       8     8     0
   1.00000     0.16894    -0.00002    -0.00002     0.00004       8     8     0
   0.50000     0.25000     0.00000     0.00000    -0.00000       8     8     0
   0.50796     0.25000     0.00001     0.00001    -0.00001       8     8     0
   0.54099     0.25000    -0.00003    -0.00002     0.00003       8     8     0
   0.59666     0.25000    -0.00004    -0.00004     0.00004       8     8     0
   0.66894     0.25000     0.00003     0.00003    -0.00004       8     8     0
   0.75000     0.25000    -0.00000    -0.00001    -0.00001       8     8     0
   0.83106     0.25000     0.00000    -0.00000     0.00006       8     8     0
   0.90334     0.25000     0.00001     0.00004    -0.00004       8     8     0
   0.95901     0.25000     0.00002     0.00001    -0.00005       8     8     0
   0.99204     0.25000     0.00021     0.00013     0.00014       8     8     0
   1.00000     0.25000     0.00031     0.00021     0.00022       8     8     0
   0.50000     0.33106     0.00005     0.00006    -0.00002       8     8     0
   0.50796     0.33106     0.00003     0.00004    -0.00004       8     8     0
   0.54099     0.33106     0.00005     0.00006    -0.00005       8     8     0
   0.59666     0.33106    -0.00000    -0.00000     0.00001       8     8     0
   0.66894     0.33106    -0.00006    -0.00007     0.00003       8     8     0
   0.75000     0.33106     0.00007     0.00007    -0.00001       8     8     0
   0.83106     0.33106     0.00002    -0.00001     0.00000       8     8     0
   0.90334     0.33106     0.00013     0.00006     0.00015       8     8     0
   0.95901     0.33106     0.00143     0.00106     0.00102       8     8     0
   0.99204     0.33106     0.00382     0.00275     0.00267       8     8     0
   1.00000     0.33106     0.00473     0.00339     0.00330       8     8     0
   0.50000     0.40334    -0.00008    -0.00010    -0.00002       8     8     0
   0.50796     0.40334    -0.00004    -0.00006     0.00002       8     8     0
   0.54099     0.40334    -0.00000     0.00001     0.00001       8     8     0
   0.59666     0.40334     0.00001     0.00005    -0.00009       8     8     0
   0.66894     0.40334     0.00006     0.00002     0.00006       8     8     0
   0.75000     0.40334    -0.00005    -0.00006     0.00003       8     8     0
   0.83106     0.40334     0.00017     0.00019     0.00004       8     8     0
   0.90334     0.40334     0.00246     0.00168     0.00173       8     8     0
   0.95901     0.40334     0.01048     0.00734     0.00748       8     8     0
   0.99204     0.40334     0.02279     0.01607     0.01617       8     8     0
   1.00000     0.40334     0.02726     0.01920     0.01933       8     8     0
   0.50000     0.45901    -0.00017    -0.00021    -0.00007       8     8     0
   0.50796     0.45901    -0.00002    -0.00007     0.00003       8     8     0
   0.54099     0.45901    -0.00002    -0.00006     0.00007       8     8     0
   0.59666     0.45901    -0.00003    -0.00001    -0.00003       8     8     0
   0.66894     0.45901     0.00012     0.00014    -0.00000       8     8     0
   0.75000     0.45901    -0.00005    -0.00012     0.00003       8     8     0
   0.83106     0.45901     0.00144     0.00108     0.00103       8     8     0
   0.90334     0.45901     0.01050     0.00750     0.00736       8     8     0
   0.95901     0.45901     0.03756     0.02647     0.02656       8     8     0
   0.99204     0.45901     0.07300     0.05151     0.05164       8     8     0
   1.00000     0.45901     0.08480     0.05987     0.05999       8     8     0
   0.50000     0.49204    -0.00012    -0.00013    -0.00005       8     8     0
   0.50796     0.49204     0.00002    -0.00002     0.00003       8     8     0
   0.54099     0.49204    -0.00001    -0.00006     0.00006       8     8     0
   0.59666     0.49204     0.00003    -0.00002     0.00007       8     8     0
   0.66894     0.49204     0.00002     0.00010    -0.00007       8     8     0
   0.75000     0.49204     0.00020     0.00009     0.00015       8     8     0
   0.83106     0.49204     0.00386     0.00269     0.00280       8     8     0
   0.90334     0.49204     0.02273     0.01622     0.01601       8     8     0
   0.95901     0.49204     0.07292     0.05159     0.05150       8     8     0
   0.99204     0.49204     0.13204     0.09332     0.09334       8     8     0
   1.00000     0.49204     0.15064     0.10650     0.10649       8     8     0
   0.50000     0.50000    -0.00009    -0.00009    -0.00002       8     8     0
   0.50796     0.50000     0.00001    -0.00001     0.00004       8     8     0
   0.54099     0.50000    -0.00002    -0.00007     0.00006       8     8     0
   0.59666     0.50000     0.00005    -0.00001     0.00008       8     8     0
   0.66894     0.50000     0.00000     0.00008    -0.00009       8     8     0
   0.75000     0.50000     0.00031     0.00018     0.00023       8     8     0
   0.83106     0.50000     0.00479     0.00332     0.00346       8     8     0
   0.90334     0.50000     0.02717     0.01936     0.01913       8     8     0
   0.95901     0.50000     0.08471     0.05996     0.05981       8     8     0
   0.99204     0.50000     0.15064     0.10649     0.10650       8     8     0
   1.00000     0.50000     0.17109     0.12097     0.12096       8     8     0
