TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.01020,  DATAPACKING = POINT
   0.95901     0.16894     0.04377     0.03087     0.03119       8     8     0
   0.99204     0.16894     0.08331     0.05880     0.05904       8     8     0
   1.00000     0.16894     0.09632     0.06799     0.06819       8     8     0
   0.50000     0.25000     0.00023     0.00029     0.00023       8     8     0
   0.50796     0.25000     0.00002     0.00006     0.00008       8     8     0
   0.54099     0.25000    -0.00009    -0.00009    -0.00002       8     8     0
   0.59666     0.25000     0.00018     0.00010     0.00010       8     8     0
   0.66894     0.25000    -0.00007    -0.00007    -0.00011       8     8     0
   0.75000     0.25000     0.00184     0.00137     0.00138       8     8     0
   0.83106     0.25000     0.01545     0.01084     0.01098       8     8     0
   0.90334     0.25000     0.07183     0.05085     0.05062       8     8     0
   0.95901     0.25000     0.18738     0.13258     0.13235       8     8     0
   0.99204     0.25000     0.29919     0.21167     0.21155       8     8     0
   1.00000     0.25000     0.33098     0.23425     0.23406       8     8     0
   0.50000     0.33106     0.00059     0.00060     0.00035       8     8     0
   0.50796     0.33106     0.00001     0.00006    -0.00005       8     8     0
   0.54099     0.33106    -0.00006    -0.00001    -0.00002       8     8     0
   0.59666     0.33106     0.00005     0.00011     0.00010       8     8     0
   0.66894     0.33106     0.00179     0.00117     0.00127       8     8     0
   0.75000     0.33106     0.01544     0.01096     0.01085       8     8     0
   0.83106     0.33106     0.08458     0.05983     0.05981       8     8     0
   0.90334     0.33106     0.27099     0.19157     0.19175       8     8     0
   0.95901     0.33106     0.51489     0.36397     0.36415       8     8     0
   0.99204     0.33106     0.68021     0.48097     0.48094       8     8     0
   1.00000     0.33106     0.71909     0.50856     0.50841       8     8     0
   0.50000     0.40334    -0.00077    -0.00088    -0.00055       8     8     0
   0.50796     0.40334    -0.00007    -0.00015    -0.00009       8     8     0
   0.54099     0.40334     0.00057     0.00040     0.00030       8     8     0
   0.59666     0.40334     0.00145     0.00105     0.00099       8     8     0
   0.66894     0.40334     0.01267     0.00906     0.00901       8     8     0
   0.75000     0.40334     0.07174     0.05055     0.05077       8     8     0
   0.83106     0.40334     0.27097     0.19177     0.19155       8     8     0
   0.90334     0.40334     0.59758     0.42249     0.42247       8     8     0
   0.95901     0.40334     0.85801     0.60673     0.60672       8     8     0
   0.99204     0.40334     0.96150     0.67963     0.67999       8     8     0
   1.00000     0.40334     0.97754     0.69057     0.69133       8     8     0
   0.50000     0.45901    -0.00116    -0.00130    -0.00075       8     8     0
   0.50796     0.45901     0.00050     0.00024     0.00045       8     8     0
   0.54099     0.45901     0.00196     0.00138     0.00141       8     8     0
   0.59666     0.45901     0.00818     0.00563     0.00569       8     8     0
   0.66894     0.45901     0.04358     0.03103     0.03084       8     8     0
   0.75000     0.45901     0.18736     0.13234     0.13246       8     8     0
   0.83106     0.45901     0.51506     0.36425     0.36418       8     8     0
   0.90334     0.45901     0.85788     0.60662     0.60673       8     8     0
   0.95901     0.45901     0.99569     0.70423     0.70407       8     8     0
   0.99204     0.45901     0.98281     0.69504     0.69485       8     8     0
   1.00000     0.45901     0.96910     0.68505     0.68514       8     8     0
   0.50000     0.49204     0.00037     0.00004     0.00033       8     8     0
   0.50796     0.49204     0.00183     0.00128     0.00139       8     8     0
   0.54099     0.49204     0.00442     0.00315     0.00322       8     8     0
   0.59666     0.49204     0.01857     0.01294     0.01308       8     8     0
   0.66894     0.49204     0.08303     0.05883     0.05867       8     8     0
   0.75000     0.49204     0.29927     0.21163     0.21169       8     8     0
   0.83106     0.49204     0.68050     0.48109     0.48116       8     8     0
   0.90334     0.49204     0.96122     0.67968     0.67960       8     8     0
   0.95901     0.49204     0.98259     0.69497     0.69479       8     8     0
   0.99204     0.49204     0.89919     0.63610     0.63580       8     8     0
   1.00000     0.49204     0.87040     0.61571     0.61542       8     8     0
   0.50000     0.50000     0.00100     0.00057     0.00080       8     8     0
   0.50796     0.50000     0.00235     0.00168     0.00173       8     8     0
   0.54099     0.50000     0.00543     0.00387     0.00391       8     8     0
   0.59666     0.50000     0.02231     0.01560     0.01573       8     8     0
   0.66894     0.50000     0.09606     0.06801     0.06783       8     8     0
   0.75000     0.50000     0.33107     0.23416     0.23433       8     8     0
   0.83106     0.50000     0.71939     0.50855     0.50870       8     8     0
   0.90334     0.50000     0.97723     0.69099     0.69053       8     8     0
   0.95901     0.50000     0.96884     0.68533     0.68487       8     8     0
   0.99204     0.50000     0.87041     0.61575     0.61557       8     8     0
   1.00000     0.50000     0.83873     0.59328     0.59319       8     8     0
