TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.30020,  DATAPACKING = POINT
   0.54099     0.16894     0.00001     0.00001    -0.00001       8     8     0
   0.59666     0.16894    -0.00005    -0.00003     0.00004       8     8     0
   0.66894     0.16894    -0.00001    -0.00001    -0.00000       8     8     0
   0.75000     0.16894     0.00005     0.00003    -0.00003       8     8     0
   0.83106     0.16894    -0.00003    -0.00002     0.00003       8     8     0
   0.90334     0.16894    -0.00003    -0.00002    -0.00001       8     8     0
   0.95901     0.16894     0.00002     0.00003    -0.00004       8     8     0
   0.99204     0.16894     0.00004     0.00004    -0.00001       8     8     0
   1.00000     0.16894     0.00004     0.00004    -0.00000       8     8     0
   0.50000     0.25000     0.00002     0.00001    -0.00001       8     8     0
   0.50796     0.25000     0.00001    -0.00000    -0.00001       8     8     0
   0.54099     0.25000     0.00003     0.00002    -0.00003       8     8     0
   0.59666     0.25000     0.00003     0.00003    -0.00003       8     8     0
   0.66894     0.25000    -0.00004    -0.00004     0.00004       8     8     0
   0.75000     0.25000    -0.00000     0.00001     0.00000       8     8     0
   0.83106     0.25000     0.00003     0.00002    -0.00004       8     8     0
   0.90334     0.25000    -0.00001    -0.00002     0.00004       8     8     0
   0.95901     0.25000     0.00001     0.00001     0.00006       8     8     0
   0.99204     0.25000     0.00003     0.00003     0.00002       8     8     0
   1.00000     0.25000     0.00004     0.00003     0.00001       8     8     0
   0.50000     0.33106    -0.00004    -0.00003     0.00003       8     8     0
   0.50796     0.33106    -0.00003    -0.00003     0.00003       8     8     0
   0.54099     0.33106    -0.00003    -0.00004     0.00004       8     8     0
   0.59666     0.33106     0.00002     0.00001    -0.00002       8     8     0
   0.66894     0.33106     0.00004     0.00005    -0.00003       8     8     0
   0.75000     0.33106    -0.00006    -0.00006     0.00003       8     8     0
   0.83106     0.33106     0.00000     0.00001    -0.00000       8     8     0
   0.90334     0.33106     0.00007     0.00008    -0.00002       8     8     0
   0.95901     0.33106    -0.00000    -0.00003     0.00001       8     8     0
   0.99204     0.33106    -0.00000    -0.00003     0.00005       8     8     0
   1.00000     0.33106     0.00001    -0.00001     0.00008       8     8     0
   0.50000     0.40334    -0.00000     0.00003    -0.00000       8     8     0
   0.50796     0.40334    -0.00000     0.00003    -0.00002       8     8     0
   0.54099     0.40334    -0.00002    -0.00000     0.00001       8     8     0
   0.59666     0.40334    -0.00003    -0.00005     0.00006       8     8     0
   0.66894     0.40334     0.00001     0.00001    -0.00005       8     8     0
   0.75000     0.40334     0.00004     0.00005    -0.00002       8     8     0
   0.83106     0.40334    -0.00000    -0.00005     0.00009       8     8     0
   0.90334     0.40334    -0.00002     0.00000    -0.00004       8     8     0
   0.95901     0.40334     0.00035     0.00029     0.00015       8     8     0
   0.99204     0.40334     0.00114     0.00083     0.00075       8     8     0
   1.00000     0.40334     0.00146     0.00106     0.00099       8     8     0
   0.50000     0.45901     0.00003     0.00005    -0.00003       8     8     0
   0.50796     0.45901     0.00001     0.00004    -0.00004       8     8     0
   0.54099     0.45901     0.00001     0.00006    -0.00004       8     8     0
   0.59666     0.45901    -0.00003    -0.00002     0.00002       8     8     0
   0.66894     0.45901    -0.00004    -0.00006     0.00003       8     8     0
   0.75000     0.45901     0.00008     0.00011    -0.00003       8     8     0
   0.83106     0.45901    -0.00000    -0.00003     0.00001       8     8     0
   0.90334     0.45901     0.00030     0.00014     0.00031       8     8     0
   0.95901     0.45901     0.00225     0.00165     0.00160       8     8     0
   0.99204     0.45901     0.00567     0.00407     0.00397       8     8     0
   1.00000     0.45901     0.00698     0.00496     0.00489       8     8     0
   0.50000     0.49204     0.00001    -0.00001    -0.00004       8     8     0
   0.50796     0.49204     0.00002     0.00001    -0.00003       8     8     0
   0.54099     0.49204     0.00002     0.00006    -0.00005       8     8     0
   0.59666     0.49204    -0.00004     0.00001    -0.00004       8     8     0
   0.66894     0.49204    -0.00000    -0.00006     0.00009       8     8     0
   0.75000     0.49204     0.00004     0.00005    -0.00002       8     8     0
   0.83106     0.49204     0.00001     0.00007    -0.00005       8     8     0
   0.90334     0.49204     0.00115     0.00072     0.00091       8     8     0
   0.95901     0.49204     0.00568     0.00399     0.00408       8     8     0
   0.99204     0.49204     0.01294     0.00917     0.00915       8     8     0
   1.00000     0.49204     0.01565     0.01104     0.01107       8     8     0
   0.50000     0.50000     0.00001    -0.00003    -0.00005       8     8     0
   0.50796     0.50000     0.00002     0.00000    -0.00003       8     8     0
   0.54099     0.50000     0.00004     0.00006    -0.00006       8     8     0
   0.59666     0.50000    -0.00005     0.00001    -0.00005       8     8     0
   0.66894     0.50000     0.00000    -0.00005     0.00011       8     8     0
   0.75000     0.50000     0.00003     0.00003    -0.00003       8     8     0
   0.83106     0.50000     0.00003     0.00010    -0.00004       8     8     0
   0.90334     0.50000     0.00149     0.00096     0.00115       8     8     0
   0.95901     0.50000     0.00699     0.00490     0.00499       8     8     0
   0.99204     0.50000     0.01565     0.01107     0.01105       8     8     0
   1.00000     0.50000     0.01886     0.01329     0.01331       8     8     0
