TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.05020,  DATAPACKING = POINT
   0.90334     0.16894     0.00283     0.00197     0.00191       8     8     0
   0.95901     0.16894     0.01239     0.00874     0.00887       8     8     0
   0.99204     0.16894     0.02644     0.01873     0.01892       8     8     0
   1.00000     0.16894     0.03145     0.02227     0.02248       8     8     0
   0.50000     0.25000    -0.00010    -0.00013    -0.00010       8     8     0
   0.50796     0.25000     0.00004    -0.00001     0.00001       8     8     0
   0.54099     0.25000    -0.00001    -0.00004     0.00003       8     8     0
   0.59666     0.25000     0.00000    -0.00002     0.00006       8     8     0
   0.66894     0.25000     0.00003     0.00006    -0.00003       8     8     0
   0.75000     0.25000     0.00014     0.00009     0.00008       8     8     0
   0.83106     0.25000     0.00375     0.00264     0.00276       8     8     0
   0.90334     0.25000     0.02206     0.01566     0.01562       8     8     0
   0.95901     0.25000     0.07067     0.04996     0.04981       8     8     0
   0.99204     0.25000     0.12830     0.09062     0.09053       8     8     0
   1.00000     0.25000     0.14653     0.10349     0.10342       8     8     0
   0.50000     0.33106     0.00051     0.00056     0.00032       8     8     0
   0.50796     0.33106     0.00010     0.00014     0.00001       8     8     0
   0.54099     0.33106    -0.00003    -0.00002    -0.00010       8     8     0
   0.59666     0.33106     0.00015     0.00010     0.00012       8     8     0
   0.66894     0.33106     0.00004    -0.00003     0.00009       8     8     0
   0.75000     0.33106     0.00380     0.00279     0.00266       8     8     0
   0.83106     0.33106     0.02668     0.01878     0.01880       8     8     0
   0.90334     0.33106     0.11262     0.07964     0.07964       8     8     0
   0.95901     0.33106     0.26741     0.18915     0.18921       8     8     0
   0.99204     0.33106     0.40291     0.28512     0.28506       8     8     0
   1.00000     0.33106     0.43950     0.31117     0.31092       8     8     0
   0.50000     0.40334     0.00031     0.00033     0.00031       8     8     0
   0.50796     0.40334    -0.00013    -0.00006    -0.00000       8     8     0
   0.54099     0.40334     0.00000     0.00002     0.00002       8     8     0
   0.59666     0.40334     0.00018     0.00022     0.00004       8     8     0
   0.66894     0.40334     0.00289     0.00196     0.00204       8     8     0
   0.75000     0.40334     0.02204     0.01558     0.01564       8     8     0
   0.83106     0.40334     0.11254     0.07965     0.07960       8     8     0
   0.90334     0.40334     0.33210     0.23476     0.23480       8     8     0
   0.95901     0.40334     0.59310     0.41927     0.41928       8     8     0
   0.99204     0.40334     0.75586     0.53430     0.53436       8     8     0
   1.00000     0.40334     0.79231     0.56004     0.56015       8     8     0
   0.50000     0.45901    -0.00078    -0.00088    -0.00053       8     8     0
   0.50796     0.45901    -0.00014    -0.00020    -0.00005       8     8     0
   0.54099     0.45901     0.00040     0.00027     0.00040       8     8     0
   0.59666     0.45901     0.00137     0.00100     0.00097       8     8     0
   0.66894     0.45901     0.01254     0.00897     0.00880       8     8     0
   0.75000     0.45901     0.07048     0.04964     0.04988       8     8     0
   0.83106     0.45901     0.26748     0.18933     0.18908       8     8     0
   0.90334     0.45901     0.59306     0.41933     0.41937       8     8     0
   0.95901     0.45901     0.85476     0.60436     0.60457       8     8     0
   0.99204     0.45901     0.95981     0.67846     0.67885       8     8     0
   1.00000     0.45901     0.97625     0.68977     0.69048       8     8     0
   0.50000     0.49204    -0.00126    -0.00140    -0.00092       8     8     0
   0.50796     0.49204     0.00016    -0.00002     0.00008       8     8     0
   0.54099     0.49204     0.00107     0.00074     0.00082       8     8     0
   0.59666     0.49204     0.00412     0.00282     0.00299       8     8     0
   0.66894     0.49204     0.02652     0.01897     0.01869       8     8     0
   0.75000     0.49204     0.12805     0.09034     0.09055       8     8     0
   0.83106     0.49204     0.40320     0.28523     0.28515       8     8     0
   0.90334     0.49204     0.75580     0.53446     0.53439       8     8     0
   0.95901     0.49204     0.95952     0.67867     0.67843       8     8     0
   0.99204     0.49204     0.99927     0.70646     0.70648       8     8     0
   1.00000     0.49204     0.99823     0.70526     0.70572       8     8     0
   0.50000     0.50000    -0.00127    -0.00141    -0.00091       8     8     0
   0.50796     0.50000     0.00027     0.00006     0.00017       8     8     0
   0.54099     0.50000     0.00132     0.00092     0.00098       8     8     0
   0.59666     0.50000     0.00522     0.00357     0.00377       8     8     0
   0.66894     0.50000     0.03151     0.02250     0.02218       8     8     0
   0.75000     0.50000     0.14628     0.10324     0.10343       8     8     0
   0.83106     0.50000     0.43983     0.31109     0.31124       8     8     0
   0.90334     0.50000     0.79223     0.56025     0.56014       8     8     0
   0.95901     0.50000     0.97595     0.69034     0.68961       8     8     0
   0.99204     0.50000     0.99825     0.70559     0.70520       8     8     0
   1.00000     0.50000     0.99288     0.70122     0.70137       8     8     0
