TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.80020,  DATAPACKING = POINT
   0.50000     0.25000     0.00806     0.00619     0.00582       8     8     0
   0.50796     0.25000     0.00843     0.00608     0.00605       8     8     0
   0.54099     0.25000     0.01755     0.01244     0.01248       8     8     0
   0.59666     0.25000     0.06016     0.04257     0.04241       8     8     0
   0.66894     0.25000     0.20747     0.14653     0.14654       8     8     0
   0.75000     0.25000     0.54971     0.38894     0.38897       8     8     0
   0.83106     0.25000     0.91461     0.64649     0.64679       8     8     0
   0.90334     0.25000     0.98335     0.69554     0.69503       8     8     0
   0.95901     0.25000     0.81278     0.57459     0.57461       8     8     0
   0.99204     0.25000     0.65586     0.46393     0.46387       8     8     0
   1.00000     0.25000     0.61531     0.43592     0.43523       8     8     0
   0.50000     0.33106     0.04520     0.03241     0.03190       8     8     0
   0.50796     0.33106     0.05095     0.03603     0.03599       8     8     0
   0.54099     0.33106     0.09637     0.06802     0.06816       8     8     0
   0.59666     0.33106     0.23654     0.16753     0.16738       8     8     0
   0.66894     0.33106     0.54929     0.38822     0.38848       8     8     0
   0.75000     0.33106     0.91449     0.64670     0.64644       8     8     0
   0.83106     0.33106     0.96767     0.68427     0.68422       8     8     0
   0.90334     0.33106     0.69499     0.49142     0.49167       8     8     0
   0.95901     0.33106     0.41883     0.29612     0.29625       8     8     0
   0.99204     0.33106     0.28056     0.19822     0.19829       8     8     0
   1.00000     0.33106     0.25159     0.17779     0.17777       8     8     0
   0.50000     0.40334     0.16225     0.11417     0.11474       8     8     0
   0.50796     0.40334     0.18553     0.13113     0.13121       8     8     0
   0.54099     0.40334     0.29734     0.21024     0.21024       8     8     0
   0.59666     0.40334     0.54836     0.38761     0.38762       8     8     0
   0.66894     0.40334     0.88482     0.62590     0.62565       8     8     0
   0.75000     0.40334     0.98323     0.69499     0.69542       8     8     0
   0.83106     0.40334     0.69513     0.49176     0.49149       8     8     0
   0.90334     0.40334     0.34464     0.24349     0.24354       8     8     0
   0.95901     0.40334     0.15749     0.11157     0.11135       8     8     0
   0.99204     0.40334     0.08973     0.06345     0.06354       8     8     0
   1.00000     0.40334     0.07811     0.05454     0.05535       8     8     0
   0.50000     0.45901     0.35388     0.24961     0.25018       8     8     0
   0.50796     0.45901     0.39109     0.27652     0.27648       8     8     0
   0.54099     0.45901     0.54888     0.38830     0.38810       8     8     0
   0.59666     0.45901     0.81842     0.57842     0.57883       8     8     0
   0.66894     0.45901     0.99930     0.70683     0.70663       8     8     0
   0.75000     0.45901     0.81307     0.57481     0.57476       8     8     0
   0.83106     0.45901     0.41889     0.29626     0.29626       8     8     0
   0.90334     0.45901     0.15743     0.11127     0.11146       8     8     0
   0.95901     0.45901     0.05941     0.04205     0.04197       8     8     0
   0.99204     0.45901     0.02945     0.02090     0.02070       8     8     0
   1.00000     0.45901     0.02493     0.01745     0.01749       8     8     0
   0.50000     0.49204     0.50852     0.35933     0.35962       8     8     0
   0.50796     0.49204     0.54922     0.38834     0.38837       8     8     0
   0.54099     0.49204     0.71375     0.50486     0.50463       8     8     0
   0.59666     0.49204     0.93778     0.66297     0.66304       8     8     0
   0.66894     0.49204     0.97020     0.68607     0.68605       8     8     0
   0.75000     0.49204     0.65631     0.46413     0.46416       8     8     0
   0.83106     0.49204     0.28033     0.19815     0.19821       8     8     0
   0.90334     0.49204     0.08963     0.06344     0.06329       8     8     0
   0.95901     0.49204     0.02961     0.02084     0.02092       8     8     0
   0.99204     0.49204     0.01333     0.00947     0.00949       8     8     0
   1.00000     0.49204     0.01086     0.00789     0.00775       8     8     0
   0.50000     0.50000     0.54826     0.38753     0.38792       8     8     0
   0.50796     0.50000     0.58906     0.41652     0.41671       8     8     0
   0.54099     0.50000     0.75175     0.53172     0.53155       8     8     0
   0.59666     0.50000     0.95844     0.67762     0.67725       8     8     0
   0.66894     0.50000     0.95289     0.67378     0.67360       8     8     0
   0.75000     0.50000     0.61574     0.43547     0.43611       8     8     0
   0.83106     0.50000     0.25133     0.17762     0.17774       8     8     0
   0.90334     0.50000     0.07802     0.05524     0.05441       8     8     0
   0.95901     0.50000     0.02507     0.01769     0.01753       8     8     0
   0.99204     0.50000     0.01085     0.00784     0.00802       8     8     0
   1.00000     0.50000     0.00864     0.00653     0.00655       8     8     0
