TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.03020,  DATAPACKING = POINT
   0.66894     0.16894     0.20000    -0.21729     0.02865       8     8     0
   0.75000     0.16894     0.30291    -0.36940     0.00778       8     8     0
   0.83106     0.16894     0.18930    -0.33238    -0.09931       8     8     0
   0.90334     0.16894    -0.01071    -0.17851    -0.21392       8     8     0
   0.95901     0.16894    -0.11038    -0.06966    -0.26484       8     8     0
   0.99204     0.16894    -0.13402    -0.01265    -0.27628       8     8     0
   1.00000     0.16894    -0.13694     0.00251    -0.27758       8     8     0
   0.50000     0.25000     0.00388    -0.00343     0.00143       8     8     0
   0.50796     0.25000     0.00458    -0.00439     0.00156       8     8     0
   0.54099     0.25000     0.01275    -0.01240     0.00458       8     8     0
   0.59666     0.25000     0.04695    -0.04561     0.01670       8     8     0
   0.66894     0.25000     0.17387    -0.17198     0.06350       8     8     0
   0.75000     0.25000     0.37670    -0.39160     0.13038       8     8     0
   0.83106     0.25000     0.40311    -0.48389     0.08904       8     8     0
   0.90334     0.25000     0.19891    -0.34556    -0.07289       8     8     0
   0.95901     0.25000     0.03644    -0.15502    -0.18937       8     8     0
   0.99204     0.25000    -0.00559    -0.03014    -0.21881       8     8     0
   1.00000     0.25000    -0.01058     0.00338    -0.22171       8     8     0
   0.50000     0.33106     0.00142    -0.00040     0.00068       8     8     0
   0.50796     0.33106     0.00139    -0.00113     0.00054       8     8     0
   0.54099     0.33106     0.00439    -0.00400     0.00200       8     8     0
   0.59666     0.33106     0.02136    -0.01910     0.01063       8     8     0
   0.66894     0.33106     0.10152    -0.09000     0.05204       8     8     0
   0.75000     0.33106     0.33376    -0.28902     0.17729       8     8     0
   0.83106     0.33106     0.61894    -0.50639     0.32834       8     8     0
   0.90334     0.33106     0.73946    -0.47895     0.37956       8     8     0
   0.95901     0.33106     0.73863    -0.24557     0.36601       8     8     0
   0.99204     0.33106     0.73362    -0.04984     0.35990       8     8     0
   1.00000     0.33106     0.73316    -0.00014     0.35963       8     8     0
   0.50000     0.40334    -0.00012    -0.00060    -0.00009       8     8     0
   0.50796     0.40334     0.00031    -0.00053     0.00016       8     8     0
   0.54099     0.40334     0.00099    -0.00044     0.00042       8     8     0
   0.59666     0.40334     0.00736    -0.00535     0.00423       8     8     0
   0.66894     0.40334     0.04717    -0.02928     0.02883       8     8     0
   0.75000     0.40334     0.22925    -0.12486     0.14538       8     8     0
   0.83106     0.40334     0.67684    -0.27752     0.44066       8     8     0
   0.90334     0.40334     1.21724    -0.30721     0.80328       8     8     0
   0.95901     0.40334     1.52757    -0.16821     1.01302       8     8     0
   0.99204     0.40334     1.60201    -0.03463     1.06336       8     8     0
   1.00000     0.40334     1.60701    -0.00212     1.06677       8     8     0
   0.50000     0.45901    -0.00112    -0.00144    -0.00069       8     8     0
   0.50796     0.45901     0.00020    -0.00031     0.00029       8     8     0
   0.54099     0.45901     0.00114     0.00039     0.00087       8     8     0
   0.59666     0.45901     0.00557     0.00106     0.00363       8     8     0
   0.66894     0.45901     0.03940     0.00484     0.02677       8     8     0
   0.75000     0.45901     0.20851     0.01350     0.14300       8     8     0
   0.83106     0.45901     0.70322     0.02621     0.48584       8     8     0
   0.90334     0.45901     1.38758     0.02415     0.96257       8     8     0
   0.95901     0.45901     1.81863     0.01187     1.26364       8     8     0
   0.99204     0.45901     1.92433     0.00228     1.33765       8     8     0
   1.00000     0.45901     1.92959    -0.00076     1.34139       8     8     0
   0.50000     0.49204    -0.00083    -0.00106    -0.00057       8     8     0
   0.50796     0.49204     0.00073     0.00036     0.00058       8     8     0
   0.54099     0.49204     0.00232     0.00124     0.00183       8     8     0
   0.59666     0.49204     0.00985     0.00585     0.00693       8     8     0
   0.66894     0.49204     0.05575     0.02827     0.03891       8     8     0
   0.75000     0.49204     0.25346     0.10305     0.17746       8     8     0
   0.83106     0.49204     0.75723     0.21908     0.53061       8     8     0
   0.90334     0.49204     1.39729     0.23671     0.97991       8     8     0
   0.95901     0.49204     1.78610     0.12908     1.25301       8     8     0
   0.99204     0.49204     1.88029     0.02643     1.31899       8     8     0
   1.00000     0.49204     1.88411     0.00025     1.32161       8     8     0
   0.50000     0.50000    -0.00054    -0.00079    -0.00042       8     8     0
   0.50796     0.50000     0.00100     0.00061     0.00070       8     8     0
   0.54099     0.50000     0.00282     0.00160     0.00216       8     8     0
   0.59666     0.50000     0.01173     0.00744     0.00836       8     8     0
   0.66894     0.50000     0.06287     0.03508     0.04387       8     8     0
   0.75000     0.50000     0.27148     0.12623     0.19030       8     8     0
   0.83106     0.50000     0.77440     0.26435     0.54398       8     8     0
   0.90334     0.50000     1.39040     0.28427     0.97707       8     8     0
   0.95901     0.50000     1.75815     0.15525     1.23496       8     8     0
   0.99204     0.50000     1.84694     0.03191     1.29667       8     8     0
   1.00000     0.50000     1.85038     0.00039     1.29893       8     8     0
