TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.82020,  DATAPACKING = POINT
   0.99204     0.16894     1.63325     0.01731     1.01300       8     8     0
   1.00000     0.16894     1.63753     0.00001     1.01461       8     8     0
   0.50000     0.25000     0.00319     0.00235     0.00215       8     8     0
   0.50796     0.25000     0.00405     0.00304     0.00287       8     8     0
   0.54099     0.25000     0.00896     0.00617     0.00649       8     8     0
   0.59666     0.25000     0.03364     0.02382     0.02373       8     8     0
   0.66894     0.25000     0.13324     0.09326     0.09389       8     8     0
   0.75000     0.25000     0.42069     0.28498     0.29616       8     8     0
   0.83106     0.25000     0.86954     0.51622     0.60718       8     8     0
   0.90334     0.25000     1.23016     0.51249     0.84961       8     8     0
   0.95901     0.25000     1.38690     0.27044     0.95141       8     8     0
   0.99204     0.25000     1.41953     0.05530     0.97303       8     8     0
   1.00000     0.25000     1.41971     0.00120     0.97349       8     8     0
   0.50000     0.33106     0.02598     0.01907     0.01840       8     8     0
   0.50796     0.33106     0.02815     0.01993     0.01988       8     8     0
   0.54099     0.33106     0.05593     0.03945     0.03948       8     8     0
   0.59666     0.33106     0.15421     0.10930     0.10914       8     8     0
   0.66894     0.33106     0.41259     0.29135     0.29184       8     8     0
   0.75000     0.33106     0.80783     0.56930     0.57097       8     8     0
   0.83106     0.33106     1.01314     0.69427     0.71541       8     8     0
   0.90334     0.33106     0.90268     0.52770     0.63631       8     8     0
   0.95901     0.33106     0.75705     0.24601     0.53265       8     8     0
   0.99204     0.33106     0.71706     0.04868     0.50367       8     8     0
   1.00000     0.33106     0.71500     0.00016     0.50192       8     8     0
   0.50000     0.40334     0.10137     0.07149     0.07165       8     8     0
   0.50796     0.40334     0.11677     0.08257     0.08260       8     8     0
   0.54099     0.40334     0.20025     0.14148     0.14164       8     8     0
   0.59666     0.40334     0.41211     0.29142     0.29130       8     8     0
   0.66894     0.40334     0.76647     0.54212     0.54190       8     8     0
   0.75000     0.40334     0.99767     0.70482     0.70559       8     8     0
   0.83106     0.40334     0.82932     0.58270     0.58651       8     8     0
   0.90334     0.40334     0.49205     0.32153     0.34770       8     8     0
   0.95901     0.40334     0.30055     0.12714     0.21213       8     8     0
   0.99204     0.40334     0.25619     0.02433     0.18094       8     8     0
   1.00000     0.40334     0.25468    -0.00030     0.17998       8     8     0
   0.50000     0.45901     0.24415     0.17198     0.17256       8     8     0
   0.50796     0.45901     0.27508     0.19444     0.19443       8     8     0
   0.54099     0.45901     0.41289     0.29209     0.29190       8     8     0
   0.59666     0.45901     0.68590     0.48470     0.48507       8     8     0
   0.66894     0.45901     0.96502     0.68267     0.68247       8     8     0
   0.75000     0.45901     0.91985     0.65028     0.65029       8     8     0
   0.83106     0.45901     0.55705     0.39344     0.39385       8     8     0
   0.90334     0.45901     0.24504     0.16725     0.17358       8     8     0
   0.95901     0.45901     0.11959     0.05770     0.08480       8     8     0
   0.99204     0.45901     0.09382     0.01007     0.06661       8     8     0
   1.00000     0.45901     0.09348    -0.00047     0.06648       8     8     0
   0.50000     0.49204     0.37471     0.26433     0.26524       8     8     0
   0.50796     0.49204     0.41263     0.29185     0.29194       8     8     0
   0.54099     0.49204     0.57274     0.40523     0.40491       8     8     0
   0.59666     0.49204     0.83861     0.59265     0.59293       8     8     0
   0.66894     0.49204     0.99937     0.70690     0.70663       8     8     0
   0.75000     0.49204     0.79213     0.55995     0.56018       8     8     0
   0.83106     0.49204     0.39781     0.28118     0.28130       8     8     0
   0.90334     0.49204     0.14695     0.10178     0.10370       8     8     0
   0.95901     0.49204     0.06099     0.03270     0.04308       8     8     0
   0.99204     0.49204     0.04373     0.00602     0.03054       8     8     0
   1.00000     0.49204     0.04336    -0.00006     0.02997       8     8     0
   0.50000     0.50000     0.41047     0.28956     0.29045       8     8     0
   0.50796     0.50000     0.44955     0.31811     0.31817       8     8     0
   0.54099     0.50000     0.61258     0.43342     0.43336       8     8     0
   0.59666     0.50000     0.87039     0.61505     0.61511       8     8     0
   0.66894     0.50000     0.99698     0.70530     0.70460       8     8     0
   0.75000     0.50000     0.75532     0.53374     0.53446       8     8     0
   0.83106     0.50000     0.36194     0.25629     0.25664       8     8     0
   0.90334     0.50000     0.12898     0.08941     0.09072       8     8     0
   0.95901     0.50000     0.05256     0.02870     0.03605       8     8     0
   0.99204     0.50000     0.03649     0.00599     0.02668       8     8     0
   1.00000     0.50000     0.03565     0.00047     0.02714       8     8     0
