TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.99020,  DATAPACKING = POINT
   0.99204     0.16894     0.13683     0.09664     0.09670       8     8     0
   1.00000     0.16894     0.15584     0.11007     0.11009       8     8     0
   0.50000     0.25000     0.00048     0.00057     0.00041       8     8     0
   0.50796     0.25000     0.00002     0.00009     0.00007       8     8     0
   0.54099     0.25000    -0.00011    -0.00008    -0.00007       8     8     0
   0.59666     0.25000     0.00019     0.00013     0.00008       8     8     0
   0.66894     0.25000     0.00008    -0.00001     0.00003       8     8     0
   0.75000     0.25000     0.00421     0.00307     0.00309       8     8     0
   0.83106     0.25000     0.02915     0.02053     0.02058       8     8     0
   0.90334     0.25000     0.12012     0.08497     0.08473       8     8     0
   0.95901     0.25000     0.28098     0.19876     0.19865       8     8     0
   0.99204     0.25000     0.41998     0.29717     0.29713       8     8     0
   1.00000     0.25000     0.45724     0.32369     0.32351       8     8     0
   0.50000     0.33106     0.00018     0.00015     0.00010       8     8     0
   0.50796     0.33106    -0.00010    -0.00007    -0.00007       8     8     0
   0.54099     0.33106     0.00005     0.00006     0.00009       8     8     0
   0.59666     0.33106     0.00020     0.00023     0.00019       8     8     0
   0.66894     0.33106     0.00419     0.00292     0.00293       8     8     0
   0.75000     0.33106     0.02911     0.02054     0.02052       8     8     0
   0.83106     0.33106     0.13936     0.09864     0.09860       8     8     0
   0.90334     0.33106     0.38594     0.27284     0.27305       8     8     0
   0.95901     0.33106     0.65662     0.46418     0.46428       8     8     0
   0.99204     0.33106     0.81301     0.57468     0.57470       8     8     0
   1.00000     0.33106     0.84637     0.59818     0.59827       8     8     0
   0.50000     0.40334    -0.00117    -0.00132    -0.00089       8     8     0
   0.50796     0.40334     0.00015    -0.00002     0.00002       8     8     0
   0.54099     0.40334     0.00108     0.00075     0.00068       8     8     0
   0.59666     0.40334     0.00368     0.00253     0.00262       8     8     0
   0.66894     0.40334     0.02426     0.01734     0.01721       8     8     0
   0.75000     0.40334     0.12003     0.08468     0.08490       8     8     0
   0.83106     0.40334     0.38600     0.27309     0.27286       8     8     0
   0.90334     0.40334     0.73738     0.52135     0.52132       8     8     0
   0.95901     0.40334     0.95020     0.67202     0.67199       8     8     0
   0.99204     0.40334     0.99854     0.70599     0.70628       8     8     0
   1.00000     0.40334     0.99969     0.70636     0.70709       8     8     0
   0.50000     0.45901     0.00003    -0.00026     0.00007       8     8     0
   0.50796     0.45901     0.00160     0.00110     0.00117       8     8     0
   0.54099     0.45901     0.00403     0.00287     0.00279       8     8     0
   0.59666     0.45901     0.01660     0.01155     0.01168       8     8     0
   0.66894     0.45901     0.07598     0.05387     0.05377       8     8     0
   0.75000     0.45901     0.28112     0.19877     0.19873       8     8     0
   0.83106     0.45901     0.65672     0.46430     0.46442       8     8     0
   0.90334     0.45901     0.95012     0.67187     0.67195       8     8     0
   0.95901     0.45901     0.98941     0.69976     0.69950       8     8     0
   0.99204     0.45901     0.91525     0.64740     0.64694       8     8     0
   1.00000     0.45901     0.88826     0.62828     0.62786       8     8     0
   0.50000     0.49204     0.00326     0.00245     0.00239       8     8     0
   0.50796     0.49204     0.00415     0.00302     0.00304       8     8     0
   0.54099     0.49204     0.00912     0.00650     0.00647       8     8     0
   0.59666     0.49204     0.03494     0.02459     0.02462       8     8     0
   0.66894     0.49204     0.13651     0.09649     0.09654       8     8     0
   0.75000     0.49204     0.42030     0.29736     0.29725       8     8     0
   0.83106     0.49204     0.81301     0.57470     0.57484       8     8     0
   0.90334     0.49204     0.99832     0.70595     0.70586       8     8     0
   0.95901     0.49204     0.91528     0.64718     0.64723       8     8     0
   0.99204     0.49204     0.78488     0.55530     0.55507       8     8     0
   1.00000     0.49204     0.74758     0.52931     0.52870       8     8     0
   0.50000     0.50000     0.00439     0.00335     0.00321       8     8     0
   0.50796     0.50000     0.00514     0.00374     0.00372       8     8     0
   0.54099     0.50000     0.01112     0.00791     0.00788       8     8     0
   0.59666     0.50000     0.04133     0.02915     0.02911       8     8     0
   0.66894     0.50000     0.15555     0.10991     0.11000       8     8     0
   0.75000     0.50000     0.45757     0.32374     0.32380       8     8     0
   0.83106     0.50000     0.84636     0.59827     0.59827       8     8     0
   0.90334     0.50000     0.99946     0.70673     0.70623       8     8     0
   0.95901     0.50000     0.88828     0.62814     0.62826       8     8     0
   0.99204     0.50000     0.74757     0.52908     0.52927       8     8     0
   1.00000     0.50000     0.70875     0.50206     0.50188       8     8     0
