TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.84020,  DATAPACKING = POINT
   0.95901     0.16894     1.44737    -0.01222     0.85931       8     8     0
   0.99204     0.16894     1.54505    -0.00304     0.91902       8     8     0
   1.00000     0.16894     1.55036    -0.00113     0.92116       8     8     0
   0.50000     0.25000     0.00035    -0.00003     0.00007       8     8     0
   0.50796     0.25000     0.00178     0.00135     0.00123       8     8     0
   0.54099     0.25000     0.00449     0.00296     0.00333       8     8     0
   0.59666     0.25000     0.01777     0.01258     0.01258       8     8     0
   0.66894     0.25000     0.08178     0.05584     0.05738       8     8     0
   0.75000     0.25000     0.30775     0.19369     0.21474       8     8     0
   0.83106     0.25000     0.77248     0.38921     0.53287       8     8     0
   0.90334     0.25000     1.27369     0.40904     0.86879       8     8     0
   0.95901     0.25000     1.55096     0.22102     1.05216       8     8     0
   0.99204     0.25000     1.61562     0.04544     1.09548       8     8     0
   1.00000     0.25000     1.61747     0.00098     1.09697       8     8     0
   0.50000     0.33106     0.01435     0.01081     0.01018       8     8     0
   0.50796     0.33106     0.01492     0.01062     0.01052       8     8     0
   0.54099     0.33106     0.03068     0.02165     0.02161       8     8     0
   0.59666     0.33106     0.09519     0.06749     0.06734       8     8     0
   0.66894     0.33106     0.29296     0.20657     0.20724       8     8     0
   0.75000     0.33106     0.67589     0.47357     0.47763       8     8     0
   0.83106     0.33106     1.00307     0.66739     0.70745       8     8     0
   0.90334     0.33106     1.05374     0.56394     0.74139       8     8     0
   0.95901     0.33106     0.99284     0.27660     0.69729       8     8     0
   0.99204     0.33106     0.97165     0.05534     0.68164       8     8     0
   1.00000     0.33106     0.97001     0.00055     0.68022       8     8     0
   0.50000     0.40334     0.06093     0.04332     0.04308       8     8     0
   0.50796     0.40334     0.06963     0.04925     0.04925       8     8     0
   0.54099     0.40334     0.12732     0.08986     0.09007       8     8     0
   0.59666     0.40334     0.29294     0.20734     0.20711       8     8     0
   0.66894     0.40334     0.62814     0.44408     0.44405       8     8     0
   0.75000     0.40334     0.95827     0.67666     0.67765       8     8     0
   0.83106     0.40334     0.93496     0.65300     0.66120       8     8     0
   0.90334     0.40334     0.64913     0.41068     0.45849       8     8     0
   0.95901     0.40334     0.44866     0.17409     0.31629       8     8     0
   0.99204     0.40334     0.39941     0.03400     0.28149       8     8     0
   1.00000     0.40334     0.39745    -0.00018     0.28013       8     8     0
   0.50000     0.45901     0.15972     0.11245     0.11287       8     8     0
   0.50796     0.45901     0.18282     0.12917     0.12923       8     8     0
   0.54099     0.45901     0.29373     0.20768     0.20764       8     8     0
   0.59666     0.45901     0.54380     0.38437     0.38450       8     8     0
   0.66894     0.45901     0.88184     0.62383     0.62371       8     8     0
   0.75000     0.45901     0.98463     0.69594     0.69616       8     8     0
   0.83106     0.45901     0.70031     0.49371     0.49510       8     8     0
   0.90334     0.45901     0.35852     0.23979     0.25387       8     8     0
   0.95901     0.45901     0.19680     0.08828     0.13956       8     8     0
   0.99204     0.45901     0.16172     0.01598     0.11497       8     8     0
   1.00000     0.45901     0.16091    -0.00049     0.11459       8     8     0
   0.50000     0.49204     0.26087     0.18374     0.18482       8     8     0
   0.50796     0.49204     0.29293     0.20723     0.20735       8     8     0
   0.54099     0.49204     0.43483     0.30762     0.30745       8     8     0
   0.59666     0.49204     0.70951     0.50132     0.50167       8     8     0
   0.66894     0.49204     0.97419     0.68924     0.68879       8     8     0
   0.75000     0.49204     0.90433     0.63910     0.63951       8     8     0
   0.83106     0.49204     0.53354     0.37707     0.37731       8     8     0
   0.90334     0.49204     0.22832     0.15627     0.16133       8     8     0
   0.95901     0.49204     0.10764     0.05381     0.07611       8     8     0
   0.99204     0.49204     0.08259     0.00996     0.05787       8     8     0
   1.00000     0.49204     0.08214    -0.00031     0.05717       8     8     0
   0.50000     0.50000     0.29030     0.20445     0.20549       8     8     0
   0.50796     0.50000     0.32427     0.22960     0.22960       8     8     0
   0.54099     0.50000     0.47237     0.33417     0.33428       8     8     0
   0.59666     0.50000     0.74780     0.52831     0.52870       8     8     0
   0.66894     0.50000     0.98704     0.69843     0.69749       8     8     0
   0.75000     0.50000     0.87619     0.61902     0.61961       8     8     0
   0.83106     0.50000     0.49326     0.34926     0.34988       8     8     0
   0.90334     0.50000     0.20286     0.13882     0.14334       8     8     0
   0.95901     0.50000     0.09360     0.04775     0.06489       8     8     0
   0.99204     0.50000     0.07062     0.00968     0.04982       8     8     0
   1.00000     0.50000     0.06994     0.00007     0.05001       8     8     0
