TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.79020,  DATAPACKING = POINT
   1.00000     0.16894     1.57458     0.00103     1.01632       8     8     0
   0.50000     0.25000     0.01143     0.00869     0.00804       8     8     0
   0.50796     0.25000     0.01176     0.00850     0.00835       8     8     0
   0.54099     0.25000     0.02444     0.01720     0.01736       8     8     0
   0.59666     0.25000     0.07876     0.05583     0.05548       8     8     0
   0.66894     0.25000     0.25432     0.17939     0.17971       8     8     0
   0.75000     0.25000     0.62386     0.43699     0.44095       8     8     0
   0.83106     0.25000     0.98250     0.65066     0.69152       8     8     0
   0.90334     0.25000     1.08772     0.57048     0.75977       8     8     0
   0.95901     0.25000     1.05971     0.28476     0.73534       8     8     0
   0.99204     0.25000     1.04585     0.05753     0.72510       8     8     0
   1.00000     0.25000     1.04412     0.00098     0.72431       8     8     0
   0.50000     0.33106     0.05900     0.04203     0.04177       8     8     0
   0.50796     0.33106     0.06739     0.04763     0.04767       8     8     0
   0.54099     0.33106     0.12378     0.08739     0.08753       8     8     0
   0.59666     0.33106     0.28700     0.20314     0.20310       8     8     0
   0.66894     0.33106     0.62057     0.43871     0.43882       8     8     0
   0.75000     0.33106     0.95438     0.67418     0.67460       8     8     0
   0.83106     0.33106     0.93838     0.65600     0.66328       8     8     0
   0.90334     0.33106     0.65663     0.41676     0.46363       8     8     0
   0.95901     0.33106     0.45715     0.17756     0.32200       8     8     0
   0.99204     0.33106     0.40851     0.03434     0.28689       8     8     0
   1.00000     0.33106     0.40673    -0.00036     0.28531       8     8     0
   0.50000     0.40334     0.20164     0.14190     0.14253       8     8     0
   0.50796     0.40334     0.22894     0.16187     0.16189       8     8     0
   0.54099     0.40334     0.35467     0.25087     0.25076       8     8     0
   0.59666     0.40334     0.61953     0.43780     0.43792       8     8     0
   0.66894     0.40334     0.93115     0.65876     0.65849       8     8     0
   0.75000     0.40334     0.95636     0.67586     0.67639       8     8     0
   0.83106     0.40334     0.62504     0.44094     0.44194       8     8     0
   0.90334     0.40334     0.29461     0.19856     0.20833       8     8     0
   0.95901     0.40334     0.15081     0.07054     0.10680       8     8     0
   0.99204     0.40334     0.12000     0.01296     0.08536       8     8     0
   1.00000     0.40334     0.11923    -0.00028     0.08500       8     8     0
   0.50000     0.45901     0.41721     0.29455     0.29499       8     8     0
   0.50796     0.45901     0.45653     0.32276     0.32276       8     8     0
   0.54099     0.45901     0.61980     0.43848     0.43829       8     8     0
   0.59666     0.45901     0.87563     0.61893     0.61931       8     8     0
   0.66894     0.45901     0.99607     0.70443     0.70427       8     8     0
   0.75000     0.45901     0.74856     0.52939     0.52918       8     8     0
   0.83106     0.45901     0.35587     0.25154     0.25169       8     8     0
   0.90334     0.45901     0.12582     0.08794     0.08909       8     8     0
   0.95901     0.45901     0.05074     0.02762     0.03579       8     8     0
   0.99204     0.45901     0.03636     0.00461     0.02544       8     8     0
   1.00000     0.45901     0.03627    -0.00025     0.02534       8     8     0
   0.50000     0.49204     0.57989     0.40991     0.41011       8     8     0
   0.50796     0.49204     0.62045     0.43873     0.43874       8     8     0
   0.54099     0.49204     0.78043     0.55201     0.55176       8     8     0
   0.59666     0.49204     0.97133     0.68677     0.68679       8     8     0
   0.66894     0.49204     0.93636     0.66207     0.66214       8     8     0
   0.75000     0.49204     0.58501     0.41373     0.41372       8     8     0
   0.83106     0.49204     0.23055     0.16284     0.16299       8     8     0
   0.90334     0.49204     0.06932     0.04837     0.04880       8     8     0
   0.95901     0.49204     0.02341     0.01348     0.01656       8     8     0
   0.99204     0.49204     0.01465     0.00256     0.01035       8     8     0
   1.00000     0.49204     0.01409     0.00033     0.00981       8     8     0
   0.50000     0.50000     0.62025     0.43842     0.43850       8     8     0
   0.50796     0.50000     0.66027     0.46694     0.46693       8     8     0
   0.54099     0.50000     0.81572     0.57700     0.57674       8     8     0
   0.59666     0.50000     0.98514     0.69649     0.69600       8     8     0
   0.66894     0.50000     0.91238     0.64516     0.64522       8     8     0
   0.75000     0.50000     0.54447     0.38494     0.38560       8     8     0
   0.83106     0.50000     0.20516     0.14508     0.14494       8     8     0
   0.90334     0.50000     0.05995     0.04214     0.04168       8     8     0
   0.95901     0.50000     0.01962     0.01116     0.01333       8     8     0
   0.99204     0.50000     0.01090     0.00242     0.00982       8     8     0
   1.00000     0.50000     0.00968     0.00094     0.01041       8     8     0
