TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.97020,  DATAPACKING = POINT
   0.75000     0.16894     0.26981    -0.29590     0.05210       8     8     0
   0.83106     0.16894     0.35654    -0.44112     0.02629       8     8     0
   0.90334     0.16894     0.22256    -0.35080    -0.08925       8     8     0
   0.95901     0.16894     0.08617    -0.16384    -0.18029       8     8     0
   0.99204     0.16894     0.04972    -0.03255    -0.20383       8     8     0
   1.00000     0.16894     0.04512     0.00296    -0.20591       8     8     0
   0.50000     0.25000     0.00061     0.00038     0.00039       8     8     0
   0.50796     0.25000     0.00034    -0.00026     0.00010       8     8     0
   0.54099     0.25000     0.00148    -0.00153     0.00038       8     8     0
   0.59666     0.25000     0.01078    -0.01001     0.00433       8     8     0
   0.66894     0.25000     0.06082    -0.05702     0.02512       8     8     0
   0.75000     0.25000     0.24605    -0.22341     0.10867       8     8     0
   0.83106     0.25000     0.52260    -0.44289     0.23513       8     8     0
   0.90334     0.25000     0.67893    -0.44681     0.29976       8     8     0
   0.95901     0.25000     0.70468    -0.23394     0.30221       8     8     0
   0.99204     0.25000     0.70661    -0.04771     0.30058       8     8     0
   1.00000     0.25000     0.70736    -0.00114     0.30123       8     8     0
   0.50000     0.33106    -0.00048    -0.00068    -0.00031       8     8     0
   0.50796     0.33106     0.00006    -0.00038     0.00008       8     8     0
   0.54099     0.33106     0.00037     0.00011     0.00022       8     8     0
   0.59666     0.33106     0.00414    -0.00232     0.00229       8     8     0
   0.66894     0.33106     0.03264    -0.01450     0.01907       8     8     0
   0.75000     0.33106     0.18483    -0.07630     0.11276       8     8     0
   0.83106     0.33106     0.61682    -0.18848     0.39037       8     8     0
   0.90334     0.33106     1.19065    -0.22018     0.76828       8     8     0
   0.95901     0.33106     1.53898    -0.12343     1.00033       8     8     0
   0.99204     0.33106     1.62368    -0.02563     1.05699       8     8     0
   1.00000     0.33106     1.62902    -0.00192     1.06062       8     8     0
   0.50000     0.40334    -0.00085    -0.00107    -0.00068       8     8     0
   0.50796     0.40334     0.00071     0.00037     0.00042       8     8     0
   0.54099     0.40334     0.00217     0.00126     0.00153       8     8     0
   0.59666     0.40334     0.00873     0.00528     0.00613       8     8     0
   0.66894     0.40334     0.05100     0.02616     0.03548       8     8     0
   0.75000     0.40334     0.23880     0.09606     0.16557       8     8     0
   0.83106     0.40334     0.73274     0.20319     0.50825       8     8     0
   0.90334     0.40334     1.37392     0.21823     0.95443       8     8     0
   0.95901     0.40334     1.76761     0.11886     1.22903       8     8     0
   0.99204     0.40334     1.86341     0.02437     1.29572       8     8     0
   1.00000     0.40334     1.86746     0.00009     1.29844       8     8     0
   0.50000     0.45901     0.00274     0.00209     0.00187       8     8     0
   0.50796     0.45901     0.00367     0.00281     0.00252       8     8     0
   0.54099     0.45901     0.00834     0.00577     0.00578       8     8     0
   0.59666     0.45901     0.03159     0.02205     0.02234       8     8     0
   0.66894     0.45901     0.12785     0.08771     0.09036       8     8     0
   0.75000     0.45901     0.41552     0.26909     0.29307       8     8     0
   0.83106     0.45901     0.88715     0.48911     0.62527       8     8     0
   0.90334     0.45901     1.29189     0.48817     0.90935       8     8     0
   0.95901     0.45901     1.48027     0.25802     1.04097       8     8     0
   0.99204     0.45901     1.52122     0.05246     1.06982       8     8     0
   1.00000     0.45901     1.52185     0.00108     1.07040       8     8     0
   0.50000     0.49204     0.00818     0.00631     0.00591       8     8     0
   0.50796     0.49204     0.00857     0.00630     0.00610       8     8     0
   0.54099     0.49204     0.01828     0.01295     0.01281       8     8     0
   0.59666     0.49204     0.06225     0.04393     0.04393       8     8     0
   0.66894     0.49204     0.21344     0.14973     0.15098       8     8     0
   0.75000     0.49204     0.56565     0.38878     0.39985       8     8     0
   0.83106     0.49204     0.97241     0.61104     0.68670       8     8     0
   0.90334     0.49204     1.17271     0.55592     0.82776       8     8     0
   0.95901     0.49204     1.20701     0.28292     0.85182       8     8     0
   0.99204     0.49204     1.20889     0.05735     0.85267       8     8     0
   1.00000     0.49204     1.20809     0.00073     0.85186       8     8     0
   0.50000     0.50000     0.01000     0.00767     0.00718       8     8     0
   0.50796     0.50000     0.01041     0.00762     0.00740       8     8     0
   0.54099     0.50000     0.02196     0.01555     0.01546       8     8     0
   0.59666     0.50000     0.07255     0.05130     0.05114       8     8     0
   0.66894     0.50000     0.23918     0.16813     0.16931       8     8     0
   0.75000     0.50000     0.60425     0.41805     0.42732       8     8     0
   0.83106     0.50000     0.98832     0.63291     0.69716       8     8     0
   0.90334     0.50000     1.13693     0.56135     0.80227       8     8     0
   0.95901     0.50000     1.13539     0.28353     0.80276       8     8     0
   0.99204     0.50000     1.12878     0.05771     0.79771       8     8     0
   1.00000     0.50000     1.12792     0.00040     0.79657       8     8     0
