TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.94020,  DATAPACKING = POINT
   0.83106     0.16894     0.40062    -0.42801     0.08661       8     8     0
   0.90334     0.16894     0.40916    -0.41131     0.04400       8     8     0
   0.95901     0.16894     0.33704    -0.20939    -0.01469       8     8     0
   0.99204     0.16894     0.31457    -0.04271    -0.03153       8     8     0
   1.00000     0.16894     0.31321    -0.00005    -0.03217       8     8     0
   0.50000     0.25000     0.00026     0.00027     0.00009       8     8     0
   0.50796     0.25000     0.00011    -0.00015    -0.00000       8     8     0
   0.54099     0.25000     0.00007    -0.00003    -0.00012       8     8     0
   0.59666     0.25000     0.00457    -0.00401     0.00192       8     8     0
   0.66894     0.25000     0.03263    -0.02563     0.01494       8     8     0
   0.75000     0.25000     0.17857    -0.12996     0.08777       8     8     0
   0.83106     0.25000     0.52730    -0.31437     0.27697       8     8     0
   0.90334     0.25000     0.91555    -0.35883     0.50262       8     8     0
   0.95901     0.25000     1.12019    -0.19780     0.62690       8     8     0
   0.99204     0.25000     1.16805    -0.04071     0.65657       8     8     0
   1.00000     0.25000     1.17228    -0.00257     0.65935       8     8     0
   0.50000     0.33106    -0.00116    -0.00135    -0.00073       8     8     0
   0.50796     0.33106     0.00016    -0.00018     0.00018       8     8     0
   0.54099     0.33106     0.00101     0.00067     0.00071       8     8     0
   0.59666     0.33106     0.00450     0.00167     0.00293       8     8     0
   0.66894     0.33106     0.03323     0.00836     0.02196       8     8     0
   0.75000     0.33106     0.18573     0.02433     0.12303       8     8     0
   0.83106     0.33106     0.65089     0.04330     0.43536       8     8     0
   0.90334     0.33106     1.30672     0.03972     0.87958       8     8     0
   0.95901     0.33106     1.72333     0.01961     1.16304       8     8     0
   0.99204     0.33106     1.82574     0.00374     1.23280       8     8     0
   1.00000     0.33106     1.83081    -0.00070     1.23624       8     8     0
   0.50000     0.40334     0.00136     0.00092     0.00093       8     8     0
   0.50796     0.40334     0.00249     0.00193     0.00176       8     8     0
   0.54099     0.40334     0.00590     0.00398     0.00424       8     8     0
   0.59666     0.40334     0.02347     0.01634     0.01660       8     8     0
   0.66894     0.40334     0.10242     0.06910     0.07224       8     8     0
   0.75000     0.40334     0.36138     0.22535     0.25425       8     8     0
   0.83106     0.40334     0.84381     0.43023     0.59222       8     8     0
   0.90334     0.40334     1.31972     0.44073     0.92514       8     8     0
   0.95901     0.40334     1.56782     0.23598     1.09867       8     8     0
   0.99204     0.40334     1.62475     0.04830     1.13825       8     8     0
   1.00000     0.40334     1.62632     0.00085     1.13922       8     8     0
   0.50000     0.45901     0.01050     0.00802     0.00731       8     8     0
   0.50796     0.45901     0.01090     0.00788     0.00761       8     8     0
   0.54099     0.45901     0.02266     0.01611     0.01604       8     8     0
   0.59666     0.45901     0.07440     0.05259     0.05267       8     8     0
   0.66894     0.45901     0.24413     0.17166     0.17255       8     8     0
   0.75000     0.45901     0.61106     0.42337     0.43189       8     8     0
   0.83106     0.45901     0.98927     0.63670     0.69885       8     8     0
   0.90334     0.45901     1.12774     0.56309     0.79552       8     8     0
   0.95901     0.45901     1.11992     0.28224     0.78912       8     8     0
   0.99204     0.45901     1.11106     0.05679     0.78304       8     8     0
   1.00000     0.45901     1.10974     0.00079     0.78230       8     8     0
   0.50000     0.49204     0.02185     0.01610     0.01548       8     8     0
   0.50796     0.49204     0.02340     0.01663     0.01643       8     8     0
   0.54099     0.49204     0.04690     0.03317     0.03300       8     8     0
   0.59666     0.49204     0.13364     0.09472     0.09459       8     8     0
   0.66894     0.49204     0.37332     0.26340     0.26401       8     8     0
   0.75000     0.49204     0.76962     0.54085     0.54418       8     8     0
   0.83106     0.49204     1.01897     0.68927     0.72027       8     8     0
   0.90334     0.49204     0.95862     0.54040     0.67740       8     8     0
   0.95901     0.49204     0.83607     0.25650     0.59086       8     8     0
   0.99204     0.49204     0.80082     0.05134     0.56543       8     8     0
   1.00000     0.49204     0.79893     0.00019     0.56376       8     8     0
   0.50000     0.50000     0.02572     0.01881     0.01807       8     8     0
   0.50796     0.50000     0.02790     0.01985     0.01954       8     8     0
   0.54099     0.50000     0.05527     0.03901     0.03890       8     8     0
   0.59666     0.50000     0.15229     0.10798     0.10774       8     8     0
   0.66894     0.50000     0.40876     0.28855     0.28932       8     8     0
   0.75000     0.50000     0.80506     0.56665     0.56933       8     8     0
   0.83106     0.50000     1.01764     0.69322     0.71861       8     8     0
   0.90334     0.50000     0.91377     0.52582     0.64529       8     8     0
   0.95901     0.50000     0.76936     0.24685     0.54480       8     8     0
   0.99204     0.50000     0.72973     0.04980     0.51646       8     8     0
   1.00000     0.50000     0.72806    -0.00021     0.51466       8     8     0
